FPR,TPR,Threshold
0.000000000000000000e+00,3.065760232389292891e-02,1.866483306884765625e+01
0.000000000000000000e+00,3.065935689393378336e-02,1.866483116149902344e+01
0.000000000000000000e+00,3.066146237798281216e-02,1.866482734680175781e+01
0.000000000000000000e+00,3.066216420599915740e-02,1.866482353210449219e+01
0.000000000000000000e+00,3.066251512000732829e-02,1.866482162475585938e+01
0.000000000000000000e+00,3.066391877604001184e-02,1.866481971740722656e+01
0.000000000000000000e+00,3.066462060405635709e-02,1.866481781005859375e+01
0.000000000000000000e+00,3.066602426008904064e-02,1.866481590270996094e+01
0.000000000000000000e+00,3.066883157215441122e-02,1.866481208801269531e+01
0.000000000000000000e+00,3.067023522818709824e-02,1.866480827331542969e+01
0.000000000000000000e+00,3.067058614219526913e-02,1.866480636596679688e+01
0.000000000000000000e+00,3.067304254025246882e-02,1.866480445861816406e+01
0.000000000000000000e+00,3.067374436826881060e-02,1.866480255126953125e+01
0.000000000000000000e+00,3.067655168033418117e-02,1.866480064392089844e+01
0.000000000000000000e+00,3.067690259434235553e-02,1.866479873657226562e+01
0.000000000000000000e+00,3.067760442235869731e-02,1.866479682922363281e+01
0.000000000000000000e+00,3.067795533636686819e-02,1.866479492187500000e+01
0.000000000000000000e+00,3.068006082041589699e-02,1.866479301452636719e+01
0.000000000000000000e+00,3.068111356244040966e-02,1.866479110717773438e+01
0.000000000000000000e+00,3.068181539045675491e-02,1.866478919982910156e+01
0.000000000000000000e+00,3.068602635855480903e-02,1.866478538513183594e+01
0.000000000000000000e+00,3.068637727256297992e-02,1.866478347778320312e+01
0.000000000000000000e+00,3.068743001458749606e-02,1.866478157043457031e+01
0.000000000000000000e+00,3.068813184260383783e-02,1.866477775573730469e+01
0.000000000000000000e+00,3.068988641264469575e-02,1.866477394104003906e+01
0.000000000000000000e+00,3.069058824066103752e-02,1.866477203369140625e+01
0.000000000000000000e+00,3.069093915466920841e-02,1.866477012634277344e+01
0.000000000000000000e+00,3.069164098268555366e-02,1.866476821899414062e+01
0.000000000000000000e+00,3.069339555272640810e-02,1.866476631164550781e+01
0.000000000000000000e+00,3.069444829475092423e-02,1.866476440429687500e+01
0.000000000000000000e+00,3.069479920875909512e-02,1.866476249694824219e+01
0.000000000000000000e+00,3.069655377879994956e-02,1.866476058959960938e+01
0.000000000000000000e+00,3.069865926284897836e-02,1.866475486755371094e+01
0.000000000000000000e+00,3.069936109086532361e-02,1.866475296020507812e+01
0.000000000000000000e+00,3.070006291888166539e-02,1.866474914550781250e+01
0.000000000000000000e+00,3.070181748892252330e-02,1.866474723815917969e+01
0.000000000000000000e+00,3.070392297297154863e-02,1.866474342346191406e+01
0.000000000000000000e+00,3.070743211305326445e-02,1.866473960876464844e+01
0.000000000000000000e+00,3.070778302706143534e-02,1.866473770141601562e+01
0.000000000000000000e+00,3.070918668309412236e-02,1.866473579406738281e+01
0.000000000000000000e+00,3.070953759710229325e-02,1.866473388671875000e+01
0.000000000000000000e+00,3.071059033912680591e-02,1.866473197937011719e+01
0.000000000000000000e+00,3.071234490916766383e-02,1.866473007202148438e+01
0.000000000000000000e+00,3.071374856520034738e-02,1.866472625732421875e+01
0.000000000000000000e+00,3.071620496325754707e-02,1.866472434997558594e+01
0.000000000000000000e+00,3.071655587726572142e-02,1.866472244262695312e+01
0.000000000000000000e+00,3.071795953329840498e-02,1.866472053527832031e+01
0.000000000000000000e+00,3.071831044730657587e-02,1.866471862792968750e+01
0.000000000000000000e+00,3.072041593135560467e-02,1.866471481323242188e+01
0.000000000000000000e+00,3.072322324342097524e-02,1.866471290588378906e+01
0.000000000000000000e+00,3.072427598544549138e-02,1.866471099853515625e+01
0.000000000000000000e+00,3.072708329751086195e-02,1.866470146179199219e+01
0.000000000000000000e+00,3.072848695354354551e-02,1.866469764709472656e+01
0.000000000000000000e+00,3.072883786755171986e-02,1.866469573974609375e+01
0.000000000000000000e+00,3.073024152358440342e-02,1.866469383239746094e+01
0.000000000000000000e+00,3.073094335160074519e-02,1.866469192504882812e+01
0.000000000000000000e+00,3.073339974965794488e-02,1.866469001770019531e+01
0.000000000000000000e+00,3.073375066366611924e-02,1.866468811035156250e+01
0.000000000000000000e+00,3.073480340569063191e-02,1.866468620300292969e+01
0.000000000000000000e+00,3.073550523370697368e-02,1.866468429565429688e+01
0.000000000000000000e+00,3.073866345978051862e-02,1.866468238830566406e+01
0.000000000000000000e+00,3.074041802982137306e-02,1.866468048095703125e+01
0.000000000000000000e+00,3.074111985783771830e-02,1.866467666625976562e+01
0.000000000000000000e+00,3.074182168585406008e-02,1.866467475891113281e+01
0.000000000000000000e+00,3.074287442787857275e-02,1.866467285156250000e+01
0.000000000000000000e+00,3.074533082593577243e-02,1.866467094421386719e+01
0.000000000000000000e+00,3.074673448196845946e-02,1.866466903686523438e+01
0.000000000000000000e+00,3.074919088002565914e-02,1.866466712951660156e+01
0.000000000000000000e+00,3.075059453605834270e-02,1.866466522216796875e+01
0.000000000000000000e+00,3.075585824618091643e-02,1.866465187072753906e+01
0.000000000000000000e+00,3.075620916018908732e-02,1.866464996337890625e+01
0.000000000000000000e+00,3.075866555824628701e-02,1.866464805603027344e+01
0.000000000000000000e+00,3.076147287031165758e-02,1.866464424133300781e+01
0.000000000000000000e+00,3.076217469832799936e-02,1.866464233398437500e+01
0.000000000000000000e+00,3.076357835436068638e-02,1.866464042663574219e+01
0.000000000000000000e+00,3.076603475241788607e-02,1.866463661193847656e+01
0.000000000000000000e+00,3.076814023646691487e-02,1.866463088989257812e+01
0.000000000000000000e+00,3.076884206448325665e-02,1.866462898254394531e+01
0.000000000000000000e+00,3.076919297849142754e-02,1.866462516784667969e+01
0.000000000000000000e+00,3.076989480650776931e-02,1.866462326049804688e+01
0.000000000000000000e+00,3.077305303258131425e-02,1.866462135314941406e+01
0.000000000000000000e+00,3.077340394658948514e-02,1.866461944580078125e+01
0.000000000000000000e+00,3.077550943063851394e-02,1.866461753845214844e+01
0.000000000000000000e+00,3.077621125865485571e-02,1.866461372375488281e+01
0.000000000000000000e+00,3.077866765671205540e-02,1.866460990905761719e+01
0.000000000000000000e+00,3.077936948472839718e-02,1.866460800170898438e+01
0.000000000000000000e+00,3.078077314076108420e-02,1.866460609436035156e+01
0.000000000000000000e+00,3.078112405476925509e-02,1.866460418701171875e+01
0.000000000000000000e+00,3.078182588278559687e-02,1.866460227966308594e+01
0.000000000000000000e+00,3.078393136683462566e-02,1.866460037231445312e+01
0.000000000000000000e+00,3.078463319485096744e-02,1.866459846496582031e+01
0.000000000000000000e+00,3.078744050691633802e-02,1.866459465026855469e+01
0.000000000000000000e+00,3.078919507695719593e-02,1.866459083557128906e+01
0.000000000000000000e+00,3.079130056100622473e-02,1.866458702087402344e+01
0.000000000000000000e+00,3.079200238902256651e-02,1.866458511352539062e+01
0.000000000000000000e+00,3.079270421703891175e-02,1.866458129882812500e+01
0.000000000000000000e+00,3.079375695906342442e-02,1.866457939147949219e+01
0.000000000000000000e+00,3.079726609914513677e-02,1.866457557678222656e+01
0.000000000000000000e+00,3.079761701315331113e-02,1.866457366943359375e+01
0.000000000000000000e+00,3.079902066918599468e-02,1.866456794738769531e+01
0.000000000000000000e+00,3.080007341121051082e-02,1.866456413269042969e+01
0.000000000000000000e+00,3.080147706724319437e-02,1.866456222534179688e+01
0.000000000000000000e+00,3.080217889525953615e-02,1.866456031799316406e+01
0.000000000000000000e+00,3.080323163728405228e-02,1.866455650329589844e+01
0.000000000000000000e+00,3.080674077736576463e-02,1.866455268859863281e+01
0.000000000000000000e+00,3.080779351939028077e-02,1.866455078125000000e+01
0.000000000000000000e+00,3.081060083145565134e-02,1.866454696655273438e+01
0.000000000000000000e+00,3.081165357348016401e-02,1.866454505920410156e+01
0.000000000000000000e+00,3.081375905752919281e-02,1.866453552246093750e+01
0.000000000000000000e+00,3.081656636959456338e-02,1.866453361511230469e+01
0.000000000000000000e+00,3.081867185364359218e-02,1.866452980041503906e+01
0.000000000000000000e+00,3.081937368165993396e-02,1.866452789306640625e+01
0.000000000000000000e+00,3.082042642368445010e-02,1.866452598571777344e+01
0.000000000000000000e+00,3.082112825170079187e-02,1.866452217102050781e+01
0.000000000000000000e+00,3.082253190773347890e-02,1.866451835632324219e+01
0.000000000000000000e+00,3.082323373574982067e-02,1.866451454162597656e+01
0.000000000000000000e+00,3.082463739178250769e-02,1.866451263427734375e+01
0.000000000000000000e+00,3.082674287583153303e-02,1.866451072692871094e+01
0.000000000000000000e+00,3.082779561785604916e-02,1.866450881958007812e+01
0.000000000000000000e+00,3.082990110190507796e-02,1.866450691223144531e+01
0.000000000000000000e+00,3.083095384392959062e-02,1.866450500488281250e+01
0.000000000000000000e+00,3.083376115599496120e-02,1.866450309753417969e+01
0.000000000000000000e+00,3.083586664004399000e-02,1.866449928283691406e+01
0.000000000000000000e+00,3.083656846806033178e-02,1.866449737548828125e+01
0.000000000000000000e+00,3.083832303810118969e-02,1.866449546813964844e+01
0.000000000000000000e+00,3.083902486611753146e-02,1.866449165344238281e+01
0.000000000000000000e+00,3.084042852215021849e-02,1.866448783874511719e+01
0.000000000000000000e+00,3.084113035016656026e-02,1.866448593139648438e+01
0.000000000000000000e+00,3.084288492020741818e-02,1.866448402404785156e+01
0.000000000000000000e+00,3.084323583421558906e-02,1.866448211669921875e+01
0.000000000000000000e+00,3.084393766223193084e-02,1.866447830200195312e+01
0.000000000000000000e+00,3.084499040425644698e-02,1.866447639465332031e+01
0.000000000000000000e+00,3.084674497429730489e-02,1.866446876525878906e+01
0.000000000000000000e+00,3.085165777041170426e-02,1.866446113586425781e+01
0.000000000000000000e+00,3.085376325446072959e-02,1.866445922851562500e+01
0.000000000000000000e+00,3.085621965251792928e-02,1.866445732116699219e+01
0.000000000000000000e+00,3.085692148053427453e-02,1.866445541381835938e+01
0.000000000000000000e+00,3.085762330855061630e-02,1.866445159912109375e+01
0.000000000000000000e+00,3.085832513656695808e-02,1.866444969177246094e+01
0.000000000000000000e+00,3.085867605057512897e-02,1.866444778442382812e+01
0.000000000000000000e+00,3.085937787859147421e-02,1.866444587707519531e+01
0.000000000000000000e+00,3.086113244863232866e-02,1.866444396972656250e+01
0.000000000000000000e+00,3.086323793268135746e-02,1.866443824768066406e+01
0.000000000000000000e+00,3.086464158871404448e-02,1.866443634033203125e+01
0.000000000000000000e+00,3.086744890077941506e-02,1.866443443298339844e+01
0.000000000000000000e+00,3.086815072879575683e-02,1.866443252563476562e+01
0.000000000000000000e+00,3.086920347082027297e-02,1.866443061828613281e+01
0.000000000000000000e+00,3.086955438482844385e-02,1.866442871093750000e+01
0.000000000000000000e+00,3.087060712685295652e-02,1.866442680358886719e+01
0.000000000000000000e+00,3.087130895486930177e-02,1.866442489624023438e+01
0.000000000000000000e+00,3.087201078288564354e-02,1.866442108154296875e+01
0.000000000000000000e+00,3.087622175098370114e-02,1.866441535949707031e+01
0.000000000000000000e+00,3.088008180507358438e-02,1.866441154479980469e+01
0.000000000000000000e+00,3.088113454709810052e-02,1.866440773010253906e+01
0.000000000000000000e+00,3.088148546110627141e-02,1.866440582275390625e+01
0.000000000000000000e+00,3.088569642920432554e-02,1.866440010070800781e+01
0.000000000000000000e+00,3.088604734321249989e-02,1.866439819335937500e+01
0.000000000000000000e+00,3.088815282726152522e-02,1.866439628601074219e+01
0.000000000000000000e+00,3.088920556928604136e-02,1.866439437866210938e+01
0.000000000000000000e+00,3.089060922531872491e-02,1.866439247131347656e+01
0.000000000000000000e+00,3.089306562337592460e-02,1.866439056396484375e+01
0.000000000000000000e+00,3.089376745139226985e-02,1.866438865661621094e+01
0.000000000000000000e+00,3.089552202143312429e-02,1.866438484191894531e+01
0.000000000000000000e+00,3.089587293544129865e-02,1.866438293457031250e+01
0.000000000000000000e+00,3.089657476345764042e-02,1.866438102722167969e+01
0.000000000000000000e+00,3.089692567746581131e-02,1.866437911987304688e+01
0.000000000000000000e+00,3.089762750548215309e-02,1.866437721252441406e+01
0.000000000000000000e+00,3.089903116151484011e-02,1.866437530517578125e+01
0.000000000000000000e+00,3.090043481754752366e-02,1.866437149047851562e+01
0.000000000000000000e+00,3.090429487163741037e-02,1.866436958312988281e+01
0.000000000000000000e+00,3.090569852767009740e-02,1.866436386108398438e+01
0.000000000000000000e+00,3.090745309771095184e-02,1.866436195373535156e+01
0.000000000000000000e+00,3.090815492572729709e-02,1.866435623168945312e+01
0.000000000000000000e+00,3.090955858175998064e-02,1.866435241699218750e+01
0.000000000000000000e+00,3.091236589382535122e-02,1.866434860229492188e+01
0.000000000000000000e+00,3.091271680783352210e-02,1.866434669494628906e+01
0.000000000000000000e+00,3.091412046386620913e-02,1.866433906555175781e+01
0.000000000000000000e+00,3.091482229188255090e-02,1.866433525085449219e+01
0.000000000000000000e+00,3.091903325998060850e-02,1.866432762145996094e+01
0.000000000000000000e+00,3.091973508799695028e-02,1.866432571411132812e+01
0.000000000000000000e+00,3.092113874402963730e-02,1.866432380676269531e+01
0.000000000000000000e+00,3.092289331407049521e-02,1.866431999206542969e+01
0.000000000000000000e+00,3.092359514208683699e-02,1.866431808471679688e+01
0.000000000000000000e+00,3.092499879811952054e-02,1.866431617736816406e+01
0.000000000000000000e+00,3.092570062613586579e-02,1.866431427001953125e+01
0.000000000000000000e+00,3.092605154014403668e-02,1.866431236267089844e+01
0.000000000000000000e+00,3.092675336816037845e-02,1.866431045532226562e+01
0.000000000000000000e+00,3.092780611018489459e-02,1.866430854797363281e+01
0.000000000000000000e+00,3.092991159423391992e-02,1.866430664062500000e+01
0.000000000000000000e+00,3.093166616427477783e-02,1.866430473327636719e+01
0.000000000000000000e+00,3.093236799229111961e-02,1.866430282592773438e+01
0.000000000000000000e+00,3.093271890629929396e-02,1.866429901123046875e+01
0.000000000000000000e+00,3.093342073431563574e-02,1.866429710388183594e+01
0.000000000000000000e+00,3.093377164832380663e-02,1.866429519653320312e+01
0.000000000000000000e+00,3.093798261642186423e-02,1.866429328918457031e+01
0.000000000000000000e+00,3.093833353043003512e-02,1.866429138183593750e+01
0.000000000000000000e+00,3.094008810047089303e-02,1.866428947448730469e+01
0.000000000000000000e+00,3.094043901447906392e-02,1.866428756713867188e+01
0.000000000000000000e+00,3.094184267051174747e-02,1.866428565979003906e+01
0.000000000000000000e+00,3.094359724055260538e-02,1.866428375244140625e+01
0.000000000000000000e+00,3.094464998257711805e-02,1.866428184509277344e+01
0.000000000000000000e+00,3.094535181059346329e-02,1.866427993774414062e+01
0.000000000000000000e+00,3.094745729464249209e-02,1.866427803039550781e+01
0.000000000000000000e+00,3.094921186468334653e-02,1.866427421569824219e+01
0.000000000000000000e+00,3.095237009075689147e-02,1.866426849365234375e+01
0.000000000000000000e+00,3.095307191877323325e-02,1.866426658630371094e+01
0.000000000000000000e+00,3.095482648881409116e-02,1.866426277160644531e+01
0.000000000000000000e+00,3.095552831683043293e-02,1.866426086425781250e+01
0.000000000000000000e+00,3.095728288687129084e-02,1.866425895690917969e+01
0.000000000000000000e+00,3.096044111294483231e-02,1.866424942016601562e+01
0.000000000000000000e+00,3.096219568298569022e-02,1.866424751281738281e+01
0.000000000000000000e+00,3.096289751100203200e-02,1.866424179077148438e+01
0.000000000000000000e+00,3.096605573707557346e-02,1.866423988342285156e+01
0.000000000000000000e+00,3.096675756509191524e-02,1.866423797607421875e+01
0.000000000000000000e+00,3.096921396314911493e-02,1.866423606872558594e+01
0.000000000000000000e+00,3.096956487715728928e-02,1.866423416137695312e+01
0.000000000000000000e+00,3.097167036120631461e-02,1.866423034667968750e+01
0.000000000000000000e+00,3.097377584525534341e-02,1.866422843933105469e+01
0.000000000000000000e+00,3.097517950128803044e-02,1.866422462463378906e+01
0.000000000000000000e+00,3.097658315732071399e-02,1.866422080993652344e+01
0.000000000000000000e+00,3.097763589934523012e-02,1.866421890258789062e+01
0.000000000000000000e+00,3.098044321141060070e-02,1.866421508789062500e+01
0.000000000000000000e+00,3.098219778145145861e-02,1.866421318054199219e+01
0.000000000000000000e+00,3.098640874954951274e-02,1.866420173645019531e+01
0.000000000000000000e+00,3.098781240558219977e-02,1.866419982910156250e+01
0.000000000000000000e+00,3.098851423359854154e-02,1.866419601440429688e+01
0.000000000000000000e+00,3.099132154566391212e-02,1.866419410705566406e+01
0.000000000000000000e+00,3.099237428768842825e-02,1.866419219970703125e+01
0.000000000000000000e+00,3.099412885772928616e-02,1.866419029235839844e+01
0.000000000000000000e+00,3.099518159975379883e-02,1.866418838500976562e+01
0.000000000000000000e+00,3.099658525578648585e-02,1.866418647766113281e+01
0.000000000000000000e+00,3.099869073983551118e-02,1.866418266296386719e+01
0.000000000000000000e+00,3.099904165384368554e-02,1.866418075561523438e+01
0.000000000000000000e+00,3.100009439586819820e-02,1.866417884826660156e+01
0.000000000000000000e+00,3.100184896590905612e-02,1.866417694091796875e+01
0.000000000000000000e+00,3.100430536396625580e-02,1.866417503356933594e+01
0.000000000000000000e+00,3.100641084801528460e-02,1.866417121887207031e+01
0.000000000000000000e+00,3.100676176202345549e-02,1.866416931152343750e+01
0.000000000000000000e+00,3.100816541805613905e-02,1.866416740417480469e+01
0.000000000000000000e+00,3.100886724607248429e-02,1.866416358947753906e+01
0.000000000000000000e+00,3.101062181611333873e-02,1.866415977478027344e+01
0.000000000000000000e+00,3.101167455813785487e-02,1.866415786743164062e+01
0.000000000000000000e+00,3.101237638615419664e-02,1.866415405273437500e+01
0.000000000000000000e+00,3.101342912817870931e-02,1.866415214538574219e+01
0.000000000000000000e+00,3.101378004218688367e-02,1.866415023803710938e+01
0.000000000000000000e+00,3.101693826826042513e-02,1.866414833068847656e+01
0.000000000000000000e+00,3.101764009627676691e-02,1.866414642333984375e+01
0.000000000000000000e+00,3.101974558032579571e-02,1.866414451599121094e+01
0.000000000000000000e+00,3.102044740834213749e-02,1.866414070129394531e+01
0.000000000000000000e+00,3.102150015036665362e-02,1.866413879394531250e+01
0.000000000000000000e+00,3.102290380639933717e-02,1.866413688659667969e+01
0.000000000000000000e+00,3.102430746243202420e-02,1.866413307189941406e+01
0.000000000000000000e+00,3.102606203247288211e-02,1.866412925720214844e+01
0.000000000000000000e+00,3.102676386048922388e-02,1.866412734985351562e+01
0.000000000000000000e+00,3.102851843053008180e-02,1.866412544250488281e+01
0.000000000000000000e+00,3.102992208656276535e-02,1.866412353515625000e+01
0.000000000000000000e+00,3.103097482858728148e-02,1.866412162780761719e+01
0.000000000000000000e+00,3.103272939862813593e-02,1.866411781311035156e+01
0.000000000000000000e+00,3.103343122664448117e-02,1.866411590576171875e+01
0.000000000000000000e+00,3.103588762470168086e-02,1.866411399841308594e+01
0.000000000000000000e+00,3.103658945271802264e-02,1.866411209106445312e+01
0.000000000000000000e+00,3.103694036672619352e-02,1.866411018371582031e+01
0.000000000000000000e+00,3.103869493676705144e-02,1.866410827636718750e+01
0.000000000000000000e+00,3.104009859279973499e-02,1.866410636901855469e+01
0.000000000000000000e+00,3.104255499085693468e-02,1.866410446166992188e+01
0.000000000000000000e+00,3.104360773288145081e-02,1.866410255432128906e+01
0.000000000000000000e+00,3.104641504494682139e-02,1.866409873962402344e+01
0.000000000000000000e+00,3.104816961498767930e-02,1.866409492492675781e+01
0.000000000000000000e+00,3.104922235701219196e-02,1.866409301757812500e+01
0.000000000000000000e+00,3.105202966907756254e-02,1.866409111022949219e+01
0.000000000000000000e+00,3.105413515312659134e-02,1.866408348083496094e+01
0.000000000000000000e+00,3.105518789515110401e-02,1.866408157348632812e+01
0.000000000000000000e+00,3.105834612122464894e-02,1.866407966613769531e+01
0.000000000000000000e+00,3.105869703523281983e-02,1.866407775878906250e+01
0.000000000000000000e+00,3.106010069126550338e-02,1.866407585144042969e+01
0.000000000000000000e+00,3.106185526130636129e-02,1.866407394409179688e+01
0.000000000000000000e+00,3.106466257337173187e-02,1.866407012939453125e+01
0.000000000000000000e+00,3.106571531539624800e-02,1.866406822204589844e+01
0.000000000000000000e+00,3.106606622940441889e-02,1.866406631469726562e+01
0.000000000000000000e+00,3.106676805742076067e-02,1.866406440734863281e+01
0.000000000000000000e+00,3.106711897142893156e-02,1.866406250000000000e+01
0.000000000000000000e+00,3.106922445547796036e-02,1.866406059265136719e+01
0.000000000000000000e+00,3.107097902551881827e-02,1.866405677795410156e+01
0.000000000000000000e+00,3.107132993952698916e-02,1.866405487060546875e+01
0.000000000000000000e+00,3.107273359555967618e-02,1.866405296325683594e+01
0.000000000000000000e+00,3.107378633758418884e-02,1.866405105590820312e+01
0.000000000000000000e+00,3.107589182163321764e-02,1.866404914855957031e+01
0.000000000000000000e+00,3.107729547766590120e-02,1.866404724121093750e+01
0.000000000000000000e+00,3.107834821969041733e-02,1.866404342651367188e+01
0.000000000000000000e+00,3.108045370373944613e-02,1.866404151916503906e+01
0.000000000000000000e+00,3.108150644576395880e-02,1.866403961181640625e+01
0.000000000000000000e+00,3.108291010179664582e-02,1.866403770446777344e+01
0.000000000000000000e+00,3.108361192981298760e-02,1.866403579711914062e+01
0.000000000000000000e+00,3.108712106989469995e-02,1.866403388977050781e+01
0.000000000000000000e+00,3.108852472592738697e-02,1.866403007507324219e+01
0.000000000000000000e+00,3.109098112398458666e-02,1.866402626037597656e+01
0.000000000000000000e+00,3.109133203799275755e-02,1.866402435302734375e+01
0.000000000000000000e+00,3.109343752204178635e-02,1.866402244567871094e+01
0.000000000000000000e+00,3.109554300609081515e-02,1.866401672363281250e+01
0.000000000000000000e+00,3.109589392009898604e-02,1.866401481628417969e+01
0.000000000000000000e+00,3.109764849013984395e-02,1.866401290893554688e+01
0.000000000000000000e+00,3.109905214617252750e-02,1.866400909423828125e+01
0.000000000000000000e+00,3.110185945823789808e-02,1.866400718688964844e+01
0.000000000000000000e+00,3.110221037224607243e-02,1.866400527954101562e+01
0.000000000000000000e+00,3.110361402827875599e-02,1.866400146484375000e+01
0.000000000000000000e+00,3.110396494228692688e-02,1.866399955749511719e+01
0.000000000000000000e+00,3.110466677030327212e-02,1.866399765014648438e+01
0.000000000000000000e+00,3.110501768431144301e-02,1.866399574279785156e+01
0.000000000000000000e+00,3.110642134034412656e-02,1.866399383544921875e+01
0.000000000000000000e+00,3.110747408236864270e-02,1.866399192810058594e+01
0.000000000000000000e+00,3.110922865240949714e-02,1.866399002075195312e+01
0.000000000000000000e+00,3.110993048042584239e-02,1.866398811340332031e+01
0.000000000000000000e+00,3.111098322245035505e-02,1.866398620605468750e+01
0.000000000000000000e+00,3.111238687848304207e-02,1.866398429870605469e+01
0.000000000000000000e+00,3.111379053451572563e-02,1.866397857666015625e+01
0.000000000000000000e+00,3.111589601856475443e-02,1.866397666931152344e+01
0.000000000000000000e+00,3.111624693257292532e-02,1.866397476196289062e+01
0.000000000000000000e+00,3.111905424463829589e-02,1.866397285461425781e+01
0.000000000000000000e+00,3.112080881467915380e-02,1.866396903991699219e+01
0.000000000000000000e+00,3.112151064269549558e-02,1.866396713256835938e+01
0.000000000000000000e+00,3.112326521273635349e-02,1.866396522521972656e+01
0.000000000000000000e+00,3.112361612674452438e-02,1.866396331787109375e+01
0.000000000000000000e+00,3.112431795476086963e-02,1.866395950317382812e+01
0.000000000000000000e+00,3.112642343880989496e-02,1.866395759582519531e+01
0.000000000000000000e+00,3.112712526682624020e-02,1.866395568847656250e+01
0.000000000000000000e+00,3.112747618083441109e-02,1.866395378112792969e+01
0.000000000000000000e+00,3.112852892285892376e-02,1.866395187377929688e+01
0.000000000000000000e+00,3.113063440690795255e-02,1.866394996643066406e+01
0.000000000000000000e+00,3.113098532091612344e-02,1.866394805908203125e+01
0.000000000000000000e+00,3.113344171897332313e-02,1.866394615173339844e+01
0.000000000000000000e+00,3.113414354698966491e-02,1.866394424438476562e+01
0.000000000000000000e+00,3.113659994504686460e-02,1.866394233703613281e+01
0.000000000000000000e+00,3.113835451508772251e-02,1.866393852233886719e+01
0.000000000000000000e+00,3.113905634310406428e-02,1.866393661499023438e+01
0.000000000000000000e+00,3.114221456917760922e-02,1.866393470764160156e+01
0.000000000000000000e+00,3.114396913921846366e-02,1.866393089294433594e+01
0.000000000000000000e+00,3.114432005322663802e-02,1.866392898559570312e+01
0.000000000000000000e+00,3.114607462326749246e-02,1.866392707824707031e+01
0.000000000000000000e+00,3.114888193533286304e-02,1.866392326354980469e+01
0.000000000000000000e+00,3.115028559136555006e-02,1.866392135620117188e+01
0.000000000000000000e+00,3.115133833339006272e-02,1.866391944885253906e+01
0.000000000000000000e+00,3.115168924739823708e-02,1.866391754150390625e+01
0.000000000000000000e+00,3.115239107541457886e-02,1.866391563415527344e+01
0.000000000000000000e+00,3.115274198942274975e-02,1.866391372680664062e+01
0.000000000000000000e+00,3.115449655946360766e-02,1.866391181945800781e+01
0.000000000000000000e+00,3.115590021549629121e-02,1.866390991210937500e+01
0.000000000000000000e+00,3.115800569954532001e-02,1.866390800476074219e+01
0.000000000000000000e+00,3.115870752756166179e-02,1.866390419006347656e+01
0.000000000000000000e+00,3.115905844156983615e-02,1.866390228271484375e+01
0.000000000000000000e+00,3.116151483962703583e-02,1.866390037536621094e+01
0.000000000000000000e+00,3.116221666764337761e-02,1.866389846801757812e+01
0.000000000000000000e+00,3.116432215169240641e-02,1.866389656066894531e+01
0.000000000000000000e+00,3.116467306570057730e-02,1.866389465332031250e+01
0.000000000000000000e+00,3.116677854974960610e-02,1.866389274597167969e+01
0.000000000000000000e+00,3.116783129177411876e-02,1.866389083862304688e+01
0.000000000000000000e+00,3.116993677582314756e-02,1.866388893127441406e+01
0.000000000000000000e+00,3.117063860383948934e-02,1.866388702392578125e+01
0.000000000000000000e+00,3.117098951784766023e-02,1.866388511657714844e+01
0.000000000000000000e+00,3.117169134586400547e-02,1.866388320922851562e+01
0.000000000000000000e+00,3.117309500189668903e-02,1.866388130187988281e+01
0.000000000000000000e+00,3.117520048594571783e-02,1.866387939453125000e+01
0.000000000000000000e+00,3.117590231396205960e-02,1.866387748718261719e+01
0.000000000000000000e+00,3.117625322797023396e-02,1.866387557983398438e+01
0.000000000000000000e+00,3.117695505598657574e-02,1.866387367248535156e+01
0.000000000000000000e+00,3.117870962602743365e-02,1.866387176513671875e+01
0.000000000000000000e+00,3.117941145404377543e-02,1.866386985778808594e+01
0.000000000000000000e+00,3.117976236805194631e-02,1.866386795043945312e+01
0.000000000000000000e+00,3.118256968011731689e-02,1.866386604309082031e+01
0.000000000000000000e+00,3.118432425015817480e-02,1.866386222839355469e+01
0.000000000000000000e+00,3.118502607817451658e-02,1.866385650634765625e+01
0.000000000000000000e+00,3.118748247623171627e-02,1.866385459899902344e+01
0.000000000000000000e+00,3.118923704627257418e-02,1.866385269165039062e+01
0.000000000000000000e+00,3.119064070230525773e-02,1.866385078430175781e+01
0.000000000000000000e+00,3.119099161631343209e-02,1.866384887695312500e+01
0.000000000000000000e+00,3.119414984238697355e-02,1.866384696960449219e+01
0.000000000000000000e+00,3.119625532643600235e-02,1.866384315490722656e+01
0.000000000000000000e+00,3.119695715445234413e-02,1.866383934020996094e+01
0.000000000000000000e+00,3.119800989647685679e-02,1.866383743286132812e+01
0.000000000000000000e+00,3.119871172449320204e-02,1.866383552551269531e+01
0.000000000000000000e+00,3.119976446651771471e-02,1.866383361816406250e+01
0.000000000000000000e+00,3.120186995056674351e-02,1.866383171081542969e+01
0.000000000000000000e+00,3.120362452060760142e-02,1.866382980346679688e+01
0.000000000000000000e+00,3.120502817664028497e-02,1.866382217407226562e+01
0.000000000000000000e+00,3.120713366068931377e-02,1.866381835937500000e+01
0.000000000000000000e+00,3.120923914473834257e-02,1.866381645202636719e+01
0.000000000000000000e+00,3.121064280077102959e-02,1.866381072998046875e+01
0.000000000000000000e+00,3.121169554279554226e-02,1.866380882263183594e+01
0.000000000000000000e+00,3.121309919882822928e-02,1.866380691528320312e+01
