FPR	TPR	Threshold
0.566661	0.213268	-9.615067
0.566662	0.213268	-9.615075
0.566662	0.213271	-9.615097
0.566742	0.213271	-9.621275
0.566742	0.213274	-9.621300
0.566757	0.213274	-9.622569
0.566757	0.213277	-9.622729
0.566775	0.213277	-9.624560
0.566775	0.213280	-9.624561
0.566782	0.213280	-9.625328
0.566782	0.213283	-9.625366
0.566817	0.213283	-9.628209
0.566817	0.213286	-9.628312
0.566853	0.213286	-9.631546
0.566853	0.213289	-9.631548
0.566868	0.213289	-9.632737
0.566868	0.213292	-9.632769
0.566889	0.213292	-9.634512
0.566889	0.213295	-9.634532
0.566896	0.213295	-9.635168
0.566896	0.213298	-9.635280
0.566907	0.213298	-9.637025
0.566907	0.213301	-9.637035
0.566926	0.213301	-9.639111
0.566926	0.213304	-9.639259
0.566937	0.213304	-9.640157
0.566937	0.213307	-9.640177
0.566954	0.213307	-9.642660
0.566954	0.213316	-9.642661
0.566966	0.213316	-9.644319
0.566966	0.213319	-9.644431
0.566983	0.213319	-9.646383
0.566983	0.213322	-9.646409
0.567011	0.213322	-9.648748
0.567011	0.213325	-9.648802
0.567016	0.213325	-9.649318
0.567016	0.213328	-9.649454
0.567018	0.213328	-9.649583
0.567018	0.213331	-9.649604
0.567021	0.213331	-9.649815
0.567021	0.213334	-9.649889
0.567025	0.213334	-9.650419
0.567025	0.213337	-9.650422
0.567029	0.213337	-9.650935
0.567029	0.213340	-9.650988
0.567030	0.213340	-9.651065
0.567030	0.213343	-9.651071
0.567171	0.213343	-9.663059
0.567171	0.213346	-9.663105
0.567192	0.213346	-9.664539
0.567192	0.213349	-9.664540
0.567265	0.213349	-9.670360
0.567265	0.213352	-9.670483
0.567340	0.213352	-9.679391
0.567340	0.213358	-9.679395
0.567340	0.213361	-9.679417
0.567355	0.213361	-9.680995
0.567355	0.213364	-9.681183
0.567430	0.213364	-9.689150
0.567430	0.213368	-9.689256
0.567442	0.213368	-9.690480
0.567442	0.213371	-9.690675
0.567469	0.213371	-9.693893
0.567469	0.213377	-9.693913
0.567488	0.213377	-9.696039
0.567488	0.213380	-9.696043
0.567494	0.213380	-9.696405
0.567494	0.213383	-9.696453
0.567496	0.213383	-9.696809
0.567496	0.213386	-9.696914
0.567506	0.213386	-9.697917
0.567506	0.213389	-9.697965
0.567520	0.213389	-9.699360
0.567520	0.213392	-9.699363
0.567540	0.213392	-9.701479
0.567540	0.213395	-9.701725
0.567560	0.213395	-9.703642
0.567560	0.213398	-9.703738
0.567613	0.213398	-9.709217
0.567613	0.213401	-9.709217
0.567615	0.213401	-9.709445
0.567615	0.213404	-9.709588
0.567666	0.213404	-9.716118
0.567666	0.213407	-9.716278
0.567678	0.213407	-9.717549
0.567678	0.213410	-9.717738
0.567687	0.213410	-9.719798
0.567687	0.213413	-9.719854
0.567690	0.213413	-9.720729
0.567690	0.213416	-9.720751
0.567693	0.213416	-9.721643
0.567693	0.213419	-9.721691
0.567695	0.213419	-9.721812
0.567695	0.213428	-9.721941
0.567697	0.213428	-9.722080
0.567697	0.213431	-9.722181
0.567699	0.213431	-9.722382
0.567699	0.213434	-9.722611
0.567707	0.213434	-9.724784
0.567707	0.213440	-9.725146
0.567714	0.213440	-9.726946
0.567714	0.213443	-9.727008
0.567721	0.213443	-9.728825
0.567721	0.213446	-9.728898
0.567727	0.213446	-9.729731
0.567727	0.213449	-9.729867
0.567729	0.213449	-9.730143
0.567729	0.213452	-9.730198
0.567731	0.213452	-9.730502
0.567731	0.213455	-9.730504
0.567733	0.213455	-9.730803
0.567733	0.213458	-9.730945
0.567742	0.213458	-9.732131
0.567742	0.213461	-9.732188
0.567751	0.213461	-9.733924
0.567751	0.213467	-9.734205
0.567768	0.213467	-9.738117
0.567768	0.213470	-9.738284
0.567771	0.213470	-9.739107
0.567771	0.213474	-9.739443
0.567773	0.213474	-9.739898
0.567773	0.213477	-9.740187
0.567774	0.213477	-9.740311
0.567774	0.213480	-9.740361
0.567860	0.213480	-9.754010
0.567860	0.213483	-9.754016
0.567866	0.213483	-9.755071
0.567866	0.213489	-9.755081
0.567881	0.213489	-9.758462
0.567881	0.213495	-9.758671
0.567882	0.213495	-9.758880
0.567882	0.213501	-9.758973
0.567885	0.213501	-9.759616
0.567885	0.213504	-9.760001
0.567891	0.213504	-9.760907
0.567891	0.213507	-9.760962
0.567898	0.213507	-9.762231
0.567898	0.213510	-9.762234
0.567912	0.213510	-9.765296
0.567912	0.213513	-9.765401
0.567933	0.213513	-9.770047
0.567933	0.213516	-9.770115
0.567940	0.213516	-9.771815
0.567940	0.213519	-9.772096
0.567948	0.213519	-9.773421
0.567948	0.213525	-9.773668
0.567956	0.213525	-9.775274
0.567956	0.213528	-9.775317
0.567961	0.213528	-9.776154
0.567961	0.213531	-9.776156
0.567967	0.213531	-9.777296
0.567967	0.213534	-9.777330
0.567969	0.213534	-9.777795
0.567969	0.213537	-9.777874
0.567992	0.213537	-9.781537
0.567992	0.213543	-9.781664
0.568007	0.213543	-9.784052
0.568007	0.213546	-9.784219
0.568009	0.213546	-9.785108
0.568009	0.213549	-9.785199
0.568039	0.213549	-9.792313
0.568039	0.213552	-9.792341
0.568048	0.213552	-9.794359
0.568048	0.213555	-9.794685
0.568061	0.213555	-9.799062
0.568061	0.213558	-9.799121
0.568076	0.213558	-9.802001
0.568076	0.213567	-9.802091
0.568079	0.213567	-9.802478
0.568079	0.213570	-9.802670
0.568080	0.213570	-9.802736
0.568080	0.213573	-9.802824
0.568092	0.213573	-9.805049
0.568092	0.213576	-9.805078
0.568098	0.213576	-9.805940
0.568098	0.213580	-9.806031
0.568100	0.213580	-9.806301
0.568100	0.213583	-9.806397
0.568121	0.213583	-9.810071
0.568121	0.213586	-9.810208
0.568123	0.213586	-9.810610
0.568123	0.213592	-9.810710
0.568126	0.213592	-9.811405
0.568126	0.213595	-9.811536
0.568129	0.213595	-9.812076
0.568129	0.213601	-9.812306
0.568145	0.213601	-9.815075
0.568145	0.213604	-9.815361
0.568190	0.213604	-9.825763
0.568190	0.213607	-9.825979
0.568192	0.213607	-9.826596
0.568192	0.213610	-9.826852
0.568212	0.213610	-9.831326
0.568212	0.213613	-9.831506
0.568229	0.213613	-9.835069
0.568229	0.213616	-9.835323
0.568238	0.213616	-9.837498
0.568238	0.213619	-9.837874
0.568241	0.213619	-9.838178
0.568241	0.213622	-9.838382
0.568242	0.213622	-9.838480
0.568242	0.213628	-9.838837
0.568246	0.213628	-9.839094
0.568246	0.213631	-9.839189
0.568248	0.213631	-9.839743
0.568248	0.213634	-9.839968
0.568251	0.213634	-9.840418
0.568251	0.213637	-9.840627
0.568257	0.213637	-9.841743
0.568257	0.213640	-9.841884
0.568260	0.213640	-9.842422
0.568260	0.213643	-9.842512
0.568273	0.213643	-9.844474
0.568273	0.213649	-9.844558
0.568288	0.213649	-9.846896
0.568288	0.213652	-9.846996
0.568290	0.213652	-9.847379
0.568290	0.213655	-9.847631
0.568298	0.213655	-9.849571
0.568298	0.213658	-9.849649
0.568303	0.213658	-9.851122
0.568303	0.213661	-9.851130
0.568304	0.213661	-9.851193
0.568304	0.213664	-9.851195
0.568308	0.213664	-9.851848
0.568308	0.213667	-9.851939
0.568315	0.213667	-9.853367
0.568315	0.213673	-9.853504
0.568317	0.213673	-9.853874
0.568317	0.213679	-9.854314
0.568326	0.213679	-9.857037
0.568326	0.213683	-9.857294
0.568347	0.213683	-9.862127
0.568347	0.213686	-9.862388
0.568356	0.213686	-9.864088
0.568356	0.213689	-9.864424
0.568357	0.213689	-9.864449
0.568357	0.213692	-9.864630
0.568374	0.213692	-9.868442
0.568374	0.213695	-9.868460
0.568407	0.213695	-9.876221
0.568407	0.213698	-9.876227
0.568410	0.213698	-9.876507
0.568410	0.213704	-9.876642
0.568437	0.213704	-9.883118
0.568437	0.213713	-9.883122
0.568439	0.213713	-9.883677
0.568439	0.213716	-9.883811
0.568447	0.213716	-9.885540
0.568447	0.213719	-9.885727
0.568455	0.213719	-9.887615
0.568455	0.213722	-9.887640
0.568459	0.213722	-9.889023
0.568459	0.213725	-9.889052
0.568463	0.213725	-9.889773
0.568463	0.213731	-9.890097
0.568468	0.213731	-9.891132
0.568468	0.213734	-9.891211
0.568469	0.213734	-9.891296
0.568469	0.213740	-9.891425
0.568483	0.213740	-9.894536
0.568483	0.213743	-9.894769
0.568484	0.213743	-9.894980
0.568484	0.213746	-9.894987
0.568495	0.213746	-9.897309
0.568495	0.213749	-9.897462
0.568509	0.213749	-9.900578
0.568509	0.213752	-9.900640
0.568513	0.213752	-9.900987
0.568513	0.213755	-9.901322
0.568540	0.213755	-9.906669
0.568540	0.213758	-9.906717
0.568541	0.213758	-9.907101
0.568541	0.213761	-9.907249
0.568546	0.213761	-9.908107
0.568546	0.213764	-9.908212
0.568556	0.213764	-9.910140
0.568556	0.213767	-9.910317
0.568564	0.213767	-9.912353
0.568564	0.213770	-9.912506
0.568591	0.213770	-9.919752
0.568591	0.213776	-9.919874
0.568593	0.213776	-9.920283
0.568593	0.213779	-9.920350
0.568597	0.213779	-9.921282
0.568597	0.213782	-9.921304
0.568605	0.213782	-9.923814
0.568605	0.213785	-9.924162
0.568607	0.213785	-9.924461
0.568607	0.213789	-9.924518
0.568612	0.213789	-9.925891
0.568612	0.213792	-9.925953
0.568613	0.213792	-9.926692
0.568613	0.213795	-9.927193
0.568614	0.213795	-9.927256
0.568614	0.213798	-9.927410
0.568620	0.213798	-9.928749
0.568620	0.213801	-9.928815
0.568641	0.213801	-9.934501
0.568641	0.213804	-9.934621
0.568644	0.213804	-9.935373
0.568644	0.213807	-9.935597
0.568646	0.213807	-9.935683
0.568646	0.213813	-9.935759
0.568648	0.213813	-9.936693
0.568648	0.213816	-9.936765
0.568658	0.213816	-9.940103
0.568658	0.213819	-9.940112
0.568662	0.213819	-9.941611
0.568662	0.213822	-9.942251
0.568664	0.213822	-9.942669
0.568664	0.213825	-9.942702
0.568668	0.213825	-9.943949
0.568668	0.213828	-9.943986
0.568677	0.213828	-9.946192
0.568677	0.213831	-9.946268
0.568717	0.213831	-9.957179
0.568717	0.213834	-9.957462
0.568722	0.213834	-9.959392
0.568722	0.213837	-9.959809
0.568727	0.213837	-9.962283
0.568727	0.213840	-9.962364
0.568733	0.213840	-9.963552
0.568733	0.213843	-9.963555
0.568734	0.213843	-9.964085
0.568734	0.213846	-9.964100
0.568735	0.213846	-9.964209
0.568735	0.213849	-9.964246
0.568736	0.213849	-9.964681
0.568736	0.213858	-9.965015
0.568740	0.213858	-9.965877
0.568740	0.213861	-9.966051
0.568744	0.213861	-9.966999
0.568744	0.213864	-9.967076
0.568756	0.213864	-9.969502
0.568756	0.213867	-9.969722
0.568761	0.213867	-9.971030
0.568761	0.213870	-9.971056
0.568770	0.213870	-9.972590
0.568770	0.213873	-9.972749
0.568771	0.213873	-9.973179
0.568771	0.213876	-9.973499
0.568785	0.213876	-9.975694
0.568785	0.213879	-9.976012
0.568788	0.213879	-9.976356
0.568788	0.213882	-9.976491
0.568791	0.213882	-9.977004
0.568791	0.213888	-9.977591
0.568792	0.213888	-9.977942
0.568792	0.213892	-9.978544
0.568794	0.213892	-9.978612
0.568794	0.213895	-9.978782
0.568795	0.213895	-9.979619
0.568795	0.213901	-9.979643
0.568856	0.213901	-9.994653
0.568856	0.213904	-9.994771
0.568873	0.213904	-9.999249
0.568873	0.213907	-9.999378
0.568875	0.213907	-9.999841
0.568875	0.213910	-9.999882
0.568875	0.213910	-9.999932
0.568875	0.213913	-9.999968
0.568882	0.213913	-10.001749
0.568882	0.213919	-10.001764
0.568892	0.213919	-10.005175
0.568892	0.213922	-10.005178
0.568893	0.213922	-10.005274
0.568893	0.213925	-10.005355
0.568895	0.213925	-10.005900
0.568895	0.213928	-10.005922
0.568932	0.213928	-10.015279
0.568932	0.213931	-10.015401
0.568943	0.213931	-10.017836
0.568943	0.213934	-10.018004
0.568943	0.213940	-10.018053
0.568944	0.213940	-10.018363
0.568944	0.213943	-10.018397
0.568964	0.213943	-10.026418
0.568964	0.213946	-10.026448
0.568972	0.213946	-10.028454
0.568972	0.213949	-10.028608
0.568996	0.213949	-10.036484
0.568996	0.213952	-10.036813
0.569030	0.213952	-10.047664
0.569030	0.213961	-10.047751
0.569033	0.213961	-10.048207
0.569033	0.213964	-10.048410
0.569037	0.213964	-10.049138
0.569037	0.213970	-10.049431
0.569038	0.213970	-10.049760
0.569038	0.213973	-10.050285
0.569041	0.213973	-10.051278
0.569041	0.213976	-10.051595
0.569043	0.213976	-10.051966
0.569043	0.213979	-10.052642
0.569044	0.213979	-10.052651
0.569044	0.213982	-10.052733
0.569047	0.213982	-10.053197
0.569047	0.213985	-10.053209
0.569047	0.213985	-10.053259
0.569047	0.213988	-10.053273
0.569051	0.213988	-10.054875
0.569051	0.213991	-10.054955
0.569052	0.213991	-10.055158
0.569052	0.213994	-10.055606
0.569056	0.213994	-10.056409
0.569056	0.213998	-10.056411
0.569060	0.213998	-10.057723
0.569060	0.214001	-10.057739
0.569071	0.214001	-10.060975
0.569071	0.214004	-10.061039
0.569079	0.214004	-10.062904
0.569079	0.214007	-10.062961
0.569103	0.214007	-10.070459
0.569103	0.214010	-10.070682
0.569104	0.214010	-10.071077
0.569104	0.214013	-10.071089
0.569108	0.214013	-10.072693
0.569108	0.214016	-10.072825
0.569113	0.214016	-10.074020
0.569113	0.214019	-10.074047
0.569115	0.214019	-10.074212
0.569115	0.214022	-10.074626
0.569150	0.214022	-10.084184
0.569150	0.214025	-10.084187
0.569151	0.214025	-10.084421
0.569151	0.214031	-10.084487
0.569153	0.214031	-10.084684
0.569153	0.214034	-10.084888
0.569161	0.214034	-10.086994
0.569161	0.214037	-10.087020
0.569178	0.214037	-10.090887
0.569178	0.214040	-10.090916
0.569180	0.214040	-10.091105
0.569180	0.214043	-10.091287
0.569192	0.214043	-10.095164
0.569192	0.214046	-10.095310
0.569203	0.214046	-10.098078
0.569203	0.214049	-10.098098
0.569205	0.214049	-10.098348
0.569205	0.214052	-10.098542
0.569213	0.214052	-10.099557
0.569213	0.214055	-10.099634
0.569222	0.214055	-10.101045
0.569222	0.214061	-10.101194
0.569227	0.214061	-10.101504
0.569227	0.214064	-10.101538
0.569264	0.214064	-10.106989
0.569264	0.214067	-10.107001
0.569291	0.214067	-10.109746
0.569291	0.214070	-10.109753
0.569378	0.214070	-10.118687
0.569378	0.214073	-10.118702
0.569402	0.214073	-10.121694
0.569402	0.214076	-10.121716
0.569418	0.214076	-10.123905
0.569418	0.214079	-10.123940
0.569445	0.214079	-10.127606
0.569445	0.214082	-10.127666
0.569447	0.214082	-10.127950
0.569447	0.214085	-10.127964
0.569454	0.214085	-10.129308
0.569454	0.214088	-10.129316
0.569469	0.214088	-10.131158
0.569469	0.214097	-10.131310
0.569477	0.214097	-10.132254
0.569477	0.214101	-10.132439
0.569483	0.214101	-10.133067
0.569483	0.214104	-10.133120
0.569491	0.214104	-10.134375
0.569491	0.214107	-10.134409
0.569505	0.214107	-10.135879
0.569505	0.214110	-10.135894
0.569512	0.214110	-10.136929
0.569512	0.214113	-10.137187
0.569520	0.214113	-10.137821
0.569520	0.214116	-10.138002
0.569528	0.214116	-10.139415
0.569528	0.214119	-10.139433
0.569533	0.214119	-10.140013
0.569533	0.214122	-10.140017
0.569559	0.214122	-10.142744
0.569559	0.214125	-10.142858
0.569623	0.214125	-10.148190
0.569623	0.214128	-10.148219
0.569629	0.214128	-10.148697
0.569629	0.214131	-10.148704
0.569682	0.214131	-10.153621
0.569682	0.214134	-10.153730
0.569710	0.214134	-10.155953
0.569710	0.214137	-10.155994
0.569734	0.214137	-10.158184
0.569734	0.214140	-10.158186
0.569736	0.214140	-10.158453
0.569736	0.214143	-10.158481
0.569809	0.214143	-10.165445
0.569809	0.214146	-10.165526
0.569811	0.214146	-10.165715
0.569811	0.214149	-10.165926
0.569813	0.214149	-10.165984
0.569813	0.214152	-10.166161
0.569828	0.214152	-10.167787
0.569828	0.214158	-10.167864
0.569830	0.214158	-10.168042
0.569830	0.214161	-10.168100
0.569841	0.214161	-10.169453
0.569841	0.214164	-10.169494
0.569844	0.214164	-10.169997
0.569844	0.214167	-10.170057
0.569855	0.214167	-10.171479
0.569855	0.214170	-10.171503
0.569929	0.214170	-10.181965
0.569929	0.214173	-10.181984
0.569938	0.214173	-10.183399
0.569938	0.214176	-10.183651
0.569945	0.214176	-10.184781
0.569945	0.214179	-10.184786
0.569950	0.214179	-10.185162
0.569950	0.214185	-10.185163
0.569954	0.214185	-10.185804
0.569954	0.214188	-10.185886
0.570006	0.214188	-10.193754
0.570006	0.214191	-10.193883
0.570021	0.214191	-10.195985
0.570021	0.214194	-10.196027
0.570038	0.214194	-10.198013
0.570038	0.214197	-10.198076
0.570111	0.214197	-10.206233
0.570111	0.214200	-10.206241
0.570114	0.214200	-10.206539
0.570114	0.214203	-10.206560
0.570118	0.214203	-10.207060
0.570118	0.214207	-10.207134
0.570153	0.214207	-10.214022
0.570153	0.214210	-10.214218
0.570156	0.214210	-10.214941
0.570156	0.214213	-10.215095
0.570157	0.214213	-10.215349
0.570157	0.214222	-10.215656
0.570158	0.214222	-10.215790
0.570158	0.214225	-10.216000
0.570161	0.214225	-10.217152
0.570161	0.214228	-10.217177
0.570166	0.214228	-10.219412
0.570166	0.214231	-10.219454
0.570168	0.214231	-10.219845
0.570168	0.214234	-10.219893
0.570171	0.214234	-10.221313
0.570171	0.214237	-10.221873
0.570174	0.214237	-10.222907
0.570174	0.214240	-10.223237
0.570175	0.214240	-10.223478
0.570175	0.214246	-10.224314
0.570196	0.214246	-10.230457
0.570196	0.214249	-10.230466
0.570199	0.214249	-10.231131
0.570199	0.214252	-10.231206
0.570220	0.214252	-10.234293
0.570220	0.214255	-10.234298
0.570242	0.214255	-10.240552
0.570242	0.214258	-10.240573
0.570256	0.214258	-10.246456
0.570256	0.214261	-10.246653
0.570268	0.214261	-10.251430
0.570268	0.214264	-10.251611
0.570269	0.214264	-10.251749
0.570269	0.214270	-10.251932
0.570271	0.214270	-10.252647
0.570271	0.214276	-10.252760
0.570282	0.214276	-10.256568
0.570282	0.214279	-10.256775
0.570295	0.214279	-10.261229
0.570295	0.214282	-10.261589
0.570330	0.214282	-10.268629
0.570330	0.214285	-10.268652
0.570334	0.214285	-10.269502
0.570334	0.214288	-10.269576
0.570335	0.214288	-10.269735
0.570335	0.214294	-10.269943
0.570346	0.214294	-10.273107
0.570346	0.214297	-10.273262
0.570354	0.214297	-10.275062
0.570354	0.214300	-10.275074
0.570359	0.214300	-10.276563
0.570359	0.214303	-10.276767
0.570364	0.214303	-10.277934
0.570364	0.214313	-10.278875
0.570381	0.214313	-10.286335
0.570381	0.214316	-10.286616
0.570384	0.214316	-10.287208
0.570384	0.214319	-10.287347
0.570397	0.214319	-10.291911
0.570397	0.214322	-10.291947
0.570411	0.214322	-10.296820
0.570411	0.214325	-10.296900
0.570418	0.214325	-10.299330
0.570418	0.214328	-10.299704
0.570421	0.214328	-10.300409
0.570421	0.214337	-10.300524
0.570424	0.214337	-10.301578
0.570424	0.214340	-10.301625
0.570428	0.214340	-10.302421
0.570428	0.214346	-10.302620
0.570433	0.214346	-10.303883
0.570433	0.214349	-10.303974
0.570435	0.214349	-10.304452
0.570435	0.214352	-10.304476
0.570441	0.214352	-10.306263
0.570441	0.214355	-10.306549
0.570452	0.214355	-10.309338
0.570452	0.214361	-10.309428
0.570452	0.214361	-10.309457
0.570452	0.214364	-10.309702
0.570472	0.214364	-10.316666
0.570472	0.214367	-10.316759
0.570484	0.214367	-10.321171
0.570484	0.214370	-10.321181
0.570494	0.214370	-10.324644
0.570494	0.214373	-10.324708
0.570500	0.214373	-10.327234
0.570500	0.214376	-10.327262
0.570516	0.214376	-10.333313
0.570516	0.214379	-10.333435
0.570519	0.214379	-10.334145
0.570519	0.214382	-10.334176
0.570526	0.214382	-10.336387
0.570526	0.214385	-10.336418
0.570526	0.214385	-10.336534
0.570526	0.214388	-10.336605
0.570526	0.214394	-10.336790
0.570531	0.214394	-10.337672
0.570531	0.214397	-10.338040
0.570532	0.214397	-10.338135
0.570532	0.214400	-10.338320
0.570534	0.214400	-10.339235
0.570534	0.214403	-10.339411
0.570549	0.214403	-10.342700
0.570549	0.214406	-10.342741
0.570594	0.214406	-10.354620
0.570594	0.214412	-10.355427
0.570595	0.214412	-10.355480
0.570595	0.214419	-10.355676
0.570611	0.214419	-10.361275
0.570611	0.214422	-10.361602
0.570612	0.214422	-10.362010
0.570612	0.214425	-10.362393
0.570613	0.214425	-10.362553
0.570613	0.214428	-10.363192
0.570616	0.214428	-10.364181
0.570616	0.214431	-10.364276
0.570621	0.214431	-10.366024
0.570621	0.214434	-10.366236
0.570627	0.214434	-10.368402
0.570627	0.214437	-10.368444
0.570628	0.214437	-10.368555
0.570628	0.214440	-10.368678
0.570662	0.214440	-10.379190
0.570662	0.214443	-10.379477
0.570669	0.214443	-10.381823
0.570669	0.214446	-10.381845
0.570683	0.214446	-10.384741
0.570683	0.214449	-10.385056
0.570686	0.214449	-10.385342
0.570686	0.214452	-10.385347
0.570688	0.214452	-10.385737
0.570688	0.214461	-10.386172
0.570693	0.214461	-10.387685
0.570693	0.214464	-10.387691
0.570702	0.214464	-10.390488
0.570702	0.214467	-10.390685
0.570704	0.214467	-10.391800
0.570704	0.214470	-10.392012
0.570711	0.214470	-10.394216
0.570711	0.214473	-10.394280
0.570715	0.214473	-10.395202
0.570715	0.214476	-10.395273
0.570729	0.214476	-10.399432
0.570729	0.214479	-10.399666
0.570747	0.214479	-10.406039
0.570747	0.214482	-10.406567
0.570754	0.214482	-10.408590
0.570754	0.214485	-10.408800
0.570759	0.214485	-10.410317
0.570759	0.214488	-10.410325
0.570789	0.214488	-10.419748
0.570789	0.214491	-10.419896
0.570791	0.214491	-10.420232
0.570791	0.214494	-10.420291
0.570792	0.214494	-10.420671
0.570792	0.214497	-10.420731
0.570794	0.214497	-10.420964
0.570794	0.214500	-10.421033
0.570795	0.214500	-10.421804
0.570795	0.214503	-10.421833
0.570797	0.214503	-10.422398
0.570797	0.214509	-10.422423
0.570802	0.214509	-10.423490
0.570802	0.214512	-10.423632
0.570839	0.214512	-10.436173
0.570839	0.214515	-10.436435
0.570856	0.214515	-10.440226
0.570856	0.214519	-10.440407
0.570857	0.214519	-10.440791
0.570857	0.214525	-10.441448
0.570860	0.214525	-10.442433
0.570860	0.214528	-10.442527
0.570884	0.214528	-10.450254
0.570884	0.214534	-10.451015
0.570915	0.214534	-10.461427
0.570915	0.214537	-10.461609
0.570929	0.214537	-10.466124
0.570929	0.214540	-10.466230
0.570953	0.214540	-10.471944
0.570953	0.214543	-10.471956
0.570953	0.214543	-10.472111
0.570953	0.214546	-10.472309
0.570955	0.214546	-10.472578
0.570955	0.214555	-10.472583
0.570955	0.214555	-10.472649
0.570955	0.214558	-10.473163
0.570957	0.214558	-10.473680
