FPR	TPR	Threshold
0.138401	0.452481	0.110317
0.138401	0.452484	0.110316
0.138402	0.452484	0.110316
0.138416	0.452484	0.110315
0.138418	0.452484	0.110313
0.138419	0.452484	0.110313
0.138420	0.452484	0.110313
0.138420	0.452487	0.110312
0.138421	0.452487	0.110311
0.138421	0.452490	0.110310
0.138423	0.452490	0.110307
0.138424	0.452490	0.110306
0.138424	0.452496	0.110306
0.138425	0.452496	0.110306
0.138425	0.452500	0.110305
0.138431	0.452500	0.110305
0.138431	0.452503	0.110301
0.138432	0.452503	0.110300
0.138432	0.452506	0.110300
0.138433	0.452506	0.110300
0.138433	0.452530	0.110299
0.138434	0.452530	0.110298
0.138434	0.452545	0.110298
0.138434	0.452554	0.110297
0.138436	0.452554	0.110296
0.138436	0.452560	0.110294
0.138437	0.452560	0.110292
0.138437	0.452672	0.110291
0.138437	0.452675	0.110291
0.138439	0.452675	0.110288
0.138439	0.452681	0.110288
0.138439	0.452684	0.110288
0.138439	0.452684	0.110286
0.138439	0.452690	0.110284
0.138441	0.452690	0.110283
0.138445	0.452690	0.110283
0.138447	0.452690	0.110282
0.138447	0.452699	0.110281
0.138447	0.452699	0.110281
0.138447	0.452702	0.110279
0.138448	0.452702	0.110279
0.138448	0.452705	0.110279
0.138449	0.452705	0.110278
0.138449	0.452709	0.110277
0.138451	0.452709	0.110275
0.138451	0.452715	0.110274
0.138453	0.452715	0.110273
0.138453	0.452727	0.110271
0.138456	0.452727	0.110270
0.138456	0.452742	0.110270
0.138456	0.452745	0.110269
0.138458	0.452745	0.110267
0.138458	0.452748	0.110266
0.138461	0.452748	0.110263
0.138461	0.452751	0.110263
0.138462	0.452751	0.110263
0.138462	0.452757	0.110263
0.138463	0.452757	0.110262
0.138464	0.452757	0.110260
0.138465	0.452757	0.110258
0.138465	0.452763	0.110258
0.138467	0.452763	0.110257
0.138467	0.452769	0.110256
0.138468	0.452769	0.110254
0.138469	0.452769	0.110253
0.138470	0.452769	0.110253
0.138470	0.452772	0.110253
0.138471	0.452772	0.110252
0.138471	0.452778	0.110251
0.138472	0.452778	0.110251
0.138481	0.452778	0.110250
0.138483	0.452778	0.110248
0.138483	0.452781	0.110248
0.138484	0.452781	0.110247
0.138484	0.452784	0.110244
0.138485	0.452784	0.110244
0.138485	0.452787	0.110243
0.138486	0.452787	0.110242
0.138486	0.452790	0.110241
0.138487	0.452790	0.110240
0.138487	0.452793	0.110239
0.138488	0.452793	0.110239
0.138489	0.452793	0.110236
0.138489	0.452799	0.110236
0.138489	0.452808	0.110236
0.138490	0.452808	0.110236
0.138490	0.452821	0.110236
0.138492	0.452821	0.110234
0.138492	0.452824	0.110234
0.138494	0.452824	0.110233
0.138495	0.452824	0.110233
0.138499	0.452824	0.110228
0.138499	0.452830	0.110227
0.138500	0.452830	0.110227
0.138501	0.452830	0.110226
0.138501	0.452833	0.110225
0.138502	0.452833	0.110224
0.138502	0.452833	0.110223
0.138503	0.452833	0.110223
0.138505	0.452833	0.110222
0.138505	0.452899	0.110222
0.138505	0.452902	0.110221
0.138505	0.452902	0.110220
0.138505	0.452905	0.110220
0.138506	0.452905	0.110219
0.138506	0.452908	0.110218
0.138507	0.452908	0.110217
0.138510	0.452908	0.110214
0.138510	0.452911	0.110213
0.138512	0.452911	0.110212
0.138515	0.452911	0.110211
0.138515	0.452924	0.110211
0.138518	0.452924	0.110208
0.138518	0.452927	0.110207
0.138518	0.452927	0.110207
0.138519	0.452927	0.110206
0.138522	0.452927	0.110204
0.138522	0.452939	0.110204
0.138522	0.452945	0.110202
0.138526	0.452945	0.110200
0.138526	0.452948	0.110199
0.138527	0.452948	0.110198
0.138527	0.452951	0.110197
0.138527	0.452951	0.110196
0.138534	0.452951	0.110195
0.138537	0.452951	0.110191
0.138540	0.452951	0.110191
0.138540	0.452954	0.110191
0.138541	0.452954	0.110191
0.138541	0.452957	0.110191
0.138541	0.452957	0.110191
0.138541	0.452960	0.110190
0.138546	0.452960	0.110186
0.138547	0.452960	0.110185
0.138550	0.452960	0.110181
0.138551	0.452960	0.110181
0.138565	0.452960	0.110180
0.138567	0.452960	0.110176
0.138570	0.452960	0.110174
0.138573	0.452960	0.110174
0.138574	0.452960	0.110173
0.138574	0.452963	0.110173
0.138579	0.452963	0.110169
0.138579	0.452966	0.110168
0.138580	0.452966	0.110167
0.138580	0.452969	0.110166
0.138581	0.452969	0.110166
0.138581	0.452972	0.110165
0.138583	0.452972	0.110165
0.138584	0.452972	0.110165
0.138584	0.452975	0.110164
0.138586	0.452975	0.110162
0.138590	0.452975	0.110161
0.138592	0.452975	0.110161
0.138593	0.452975	0.110160
0.138593	0.452981	0.110159
0.138595	0.452981	0.110158
0.138595	0.452990	0.110158
0.138596	0.452990	0.110158
0.138597	0.452990	0.110158
0.138598	0.452990	0.110156
0.138599	0.452990	0.110156
0.138600	0.452990	0.110156
0.138600	0.452996	0.110155
0.138606	0.452996	0.110152
0.138606	0.452999	0.110152
0.138610	0.452999	0.110149
0.138610	0.453002	0.110148
0.138612	0.453002	0.110145
0.138612	0.453005	0.110145
0.138613	0.453005	0.110143
0.138615	0.453005	0.110143
0.138615	0.453005	0.110142
0.138615	0.453021	0.110142
0.138616	0.453021	0.110142
0.138618	0.453021	0.110141
0.138618	0.453024	0.110141
0.138618	0.453024	0.110140
0.138618	0.453027	0.110140
0.138619	0.453027	0.110139
0.138619	0.453030	0.110139
0.138620	0.453030	0.110138
0.138620	0.453033	0.110138
0.138621	0.453033	0.110137
0.138621	0.453039	0.110136
0.138622	0.453039	0.110136
0.138624	0.453039	0.110135
0.138629	0.453039	0.110135
0.138630	0.453039	0.110134
0.138632	0.453039	0.110132
0.138632	0.453045	0.110132
0.138633	0.453045	0.110131
0.138633	0.453048	0.110130
0.138633	0.453048	0.110130
0.138634	0.453048	0.110130
0.138635	0.453048	0.110130
0.138636	0.453048	0.110129
0.138637	0.453048	0.110128
0.138638	0.453048	0.110127
0.138639	0.453048	0.110127
0.138640	0.453048	0.110127
0.138641	0.453048	0.110125
0.138643	0.453048	0.110125
0.138644	0.453048	0.110124
0.138644	0.453051	0.110124
0.138644	0.453051	0.110124
0.138644	0.453057	0.110124
0.138645	0.453057	0.110123
0.138646	0.453057	0.110122
0.138647	0.453057	0.110122
0.138647	0.453060	0.110122
0.138648	0.453060	0.110121
0.138649	0.453060	0.110121
0.138649	0.453066	0.110120
0.138649	0.453069	0.110120
0.138649	0.453075	0.110120
0.138649	0.453075	0.110119
0.138653	0.453075	0.110118
0.138657	0.453075	0.110110
0.138657	0.453078	0.110110
0.138660	0.453078	0.110106
0.138660	0.453081	0.110106
0.138661	0.453081	0.110104
0.138663	0.453081	0.110104
0.138663	0.453084	0.110103
0.138663	0.453093	0.110103
0.138665	0.453093	0.110102
0.138670	0.453093	0.110098
0.138670	0.453096	0.110096
0.138674	0.453096	0.110092
0.138677	0.453096	0.110092
0.138677	0.453099	0.110091
0.138677	0.453099	0.110091
0.138677	0.453102	0.110091
0.138678	0.453102	0.110090
0.138682	0.453102	0.110089
0.138682	0.453105	0.110089
0.138683	0.453105	0.110086
0.138683	0.453108	0.110086
0.138687	0.453108	0.110082
0.138696	0.453108	0.110082
0.138696	0.453114	0.110081
0.138696	0.453130	0.110081
0.138696	0.453130	0.110081
0.138696	0.453139	0.110080
0.138698	0.453139	0.110076
0.138700	0.453139	0.110076
0.138700	0.453145	0.110075
0.138707	0.453145	0.110075
0.138709	0.453145	0.110075
0.138709	0.453154	0.110073
0.138712	0.453154	0.110073
0.138716	0.453154	0.110068
0.138716	0.453157	0.110068
0.138716	0.453157	0.110068
0.138716	0.453160	0.110067
0.138720	0.453160	0.110067
0.138720	0.453166	0.110066
0.138720	0.453166	0.110065
0.138720	0.453169	0.110065
0.138721	0.453169	0.110064
0.138721	0.453172	0.110063
0.138723	0.453172	0.110063
0.138726	0.453172	0.110062
0.138727	0.453172	0.110062
0.138727	0.453175	0.110061
0.138729	0.453175	0.110059
0.138731	0.453175	0.110059
0.138734	0.453175	0.110055
0.138734	0.453178	0.110054
0.138737	0.453178	0.110049
0.138740	0.453178	0.110046
0.138741	0.453178	0.110046
0.138741	0.453181	0.110046
0.138742	0.453181	0.110046
0.138742	0.453184	0.110044
0.138744	0.453184	0.110043
0.138744	0.453187	0.110042
0.138746	0.453187	0.110042
0.138747	0.453187	0.110041
0.138747	0.453193	0.110040
0.138747	0.453193	0.110040
0.138747	0.453196	0.110039
0.138749	0.453196	0.110038
0.138750	0.453196	0.110038
0.138750	0.453196	0.110038
0.138750	0.453199	0.110037
0.138751	0.453199	0.110036
0.138751	0.453211	0.110034
0.138753	0.453211	0.110033
0.138753	0.453214	0.110032
0.138754	0.453214	0.110032
0.138767	0.453214	0.110031
0.138767	0.453214	0.110030
0.138770	0.453214	0.110029
0.138771	0.453214	0.110029
0.138771	0.453217	0.110028
0.138773	0.453217	0.110027
0.138774	0.453217	0.110026
0.138774	0.453223	0.110022
0.138777	0.453223	0.110020
0.138777	0.453248	0.110020
0.138780	0.453248	0.110019
0.138780	0.453251	0.110017
0.138780	0.453257	0.110017
0.138781	0.453257	0.110016
0.138783	0.453257	0.110016
0.138783	0.453275	0.110016
0.138784	0.453275	0.110016
0.138784	0.453281	0.110015
0.138789	0.453281	0.110010
0.138793	0.453281	0.110008
0.138794	0.453281	0.110007
0.138794	0.453284	0.110006
0.138794	0.453284	0.110006
0.138795	0.453284	0.110005
0.138797	0.453284	0.110002
0.138797	0.453287	0.110001
0.138798	0.453287	0.110000
0.138798	0.453290	0.110000
0.138799	0.453290	0.110000
0.138799	0.453293	0.110000
0.138816	0.453293	0.110000
0.138818	0.453293	0.109999
0.138818	0.453296	0.109999
0.138819	0.453299	0.109999
0.138819	0.453299	0.109997
0.138822	0.453299	0.109997
0.138823	0.453299	0.109996
0.138823	0.453302	0.109996
0.138823	0.453302	0.109995
0.138823	0.453311	0.109990
0.138824	0.453311	0.109990
0.138824	0.453326	0.109989
0.138825	0.453326	0.109987
0.138825	0.453332	0.109985
0.138826	0.453332	0.109985
0.138827	0.453332	0.109984
0.138827	0.453332	0.109984
0.138827	0.453336	0.109983
0.138834	0.453336	0.109982
0.138835	0.453336	0.109982
0.138835	0.453339	0.109979
0.138838	0.453339	0.109976
0.138839	0.453339	0.109975
0.138842	0.453339	0.109973
0.138842	0.453345	0.109972
0.138844	0.453345	0.109971
0.138844	0.453448	0.109969
0.138845	0.453448	0.109968
0.138845	0.453451	0.109968
0.138852	0.453451	0.109968
0.138853	0.453451	0.109968
0.138854	0.453451	0.109967
0.138856	0.453451	0.109965
0.138856	0.453463	0.109964
0.138856	0.453466	0.109962
0.138857	0.453466	0.109961
0.138881	0.453466	0.109960
0.138882	0.453466	0.109960
0.138883	0.453466	0.109959
0.138883	0.453469	0.109959
0.138885	0.453469	0.109955
0.138887	0.453469	0.109955
0.138889	0.453469	0.109952
0.138891	0.453469	0.109952
0.138891	0.453499	0.109952
0.138892	0.453499	0.109951
0.138892	0.453508	0.109951
0.138893	0.453508	0.109950
0.138898	0.453508	0.109946
0.138898	0.453511	0.109945
0.138899	0.453511	0.109943
0.138899	0.453953	0.109943
0.138901	0.453953	0.109942
0.138901	0.453963	0.109940
0.138904	0.453963	0.109938
0.138904	0.453969	0.109937
0.138906	0.453969	0.109936
0.138967	0.453969	0.109935
0.138968	0.453969	0.109934
0.138968	0.453972	0.109934
0.138973	0.453972	0.109933
0.138974	0.453972	0.109932
0.138974	0.453975	0.109932
0.138975	0.453975	0.109931
0.138975	0.453978	0.109931
0.138977	0.453978	0.109926
0.138977	0.453984	0.109926
0.138978	0.453984	0.109926
0.138978	0.453987	0.109926
0.138978	0.453987	0.109926
0.138980	0.453987	0.109925
0.138981	0.453987	0.109924
0.138982	0.453987	0.109924
0.138982	0.453990	0.109924
0.138984	0.453990	0.109923
0.138984	0.453993	0.109923
0.138985	0.453993	0.109921
0.138985	0.453996	0.109921
0.138988	0.453996	0.109919
0.138988	0.453999	0.109919
0.138989	0.453999	0.109917
0.138989	0.454002	0.109917
0.138989	0.454008	0.109916
0.138990	0.454008	0.109915
0.138991	0.454008	0.109915
0.138992	0.454008	0.109915
0.138992	0.454011	0.109915
0.138993	0.454011	0.109914
0.138993	0.454014	0.109914
0.138995	0.454014	0.109913
0.138995	0.454020	0.109913
0.138996	0.454020	0.109912
0.138996	0.454023	0.109912
0.138997	0.454023	0.109911
0.138997	0.454026	0.109910
0.139001	0.454026	0.109909
0.139001	0.454029	0.109908
0.139004	0.454029	0.109905
0.139004	0.454032	0.109904
0.139006	0.454032	0.109902
0.139006	0.454035	0.109901
0.139008	0.454035	0.109896
0.139008	0.454038	0.109896
0.139009	0.454038	0.109896
0.139009	0.454038	0.109895
0.139013	0.454038	0.109895
0.139014	0.454038	0.109894
0.139014	0.454041	0.109893
0.139018	0.454041	0.109889
0.139018	0.454069	0.109888
0.139018	0.454072	0.109888
0.139020	0.454072	0.109887
0.139021	0.454072	0.109886
0.139023	0.454072	0.109886
0.139026	0.454072	0.109881
0.139026	0.454078	0.109881
0.139027	0.454078	0.109880
0.139027	0.454081	0.109880
0.139030	0.454081	0.109879
0.139034	0.454081	0.109876
0.139034	0.454087	0.109876
0.139044	0.454087	0.109876
0.139046	0.454087	0.109875
0.139046	0.454090	0.109874
0.139047	0.454090	0.109874
0.139048	0.454090	0.109872
0.139051	0.454090	0.109872
0.139052	0.454090	0.109870
0.139053	0.454090	0.109869
0.139053	0.454093	0.109869
0.139056	0.454093	0.109867
0.139056	0.454096	0.109867
0.139058	0.454096	0.109861
0.139058	0.454102	0.109861
0.139058	0.454102	0.109860
0.139058	0.454108	0.109860
0.139061	0.454108	0.109858
0.139063	0.454108	0.109857
0.139063	0.454117	0.109857
0.139064	0.454117	0.109855
0.139078	0.454117	0.109855
0.139081	0.454117	0.109852
0.139081	0.454120	0.109852
0.139081	0.454120	0.109852
0.139081	0.454123	0.109851
0.139082	0.454123	0.109850
0.139082	0.454129	0.109850
0.139084	0.454129	0.109847
0.139085	0.454129	0.109847
0.139086	0.454129	0.109846
0.139087	0.454129	0.109845
0.139089	0.454129	0.109844
0.139089	0.454129	0.109844
0.139089	0.454132	0.109844
0.139091	0.454132	0.109843
0.139093	0.454132	0.109843
0.139094	0.454132	0.109843
0.139094	0.454135	0.109843
0.139097	0.454135	0.109840
0.139098	0.454135	0.109839
0.139100	0.454135	0.109839
0.139100	0.454138	0.109839
0.139101	0.454138	0.109839
0.139102	0.454138	0.109838
0.139104	0.454138	0.109837
0.139104	0.454141	0.109836
0.139105	0.454141	0.109835
0.139105	0.454144	0.109834
0.139106	0.454144	0.109834
0.139108	0.454144	0.109831
0.139108	0.454147	0.109830
0.139109	0.454147	0.109829
0.139111	0.454147	0.109828
0.139113	0.454147	0.109827
0.139115	0.454147	0.109825
0.139115	0.454150	0.109824
0.139116	0.454150	0.109823
0.139116	0.454153	0.109823
0.139119	0.454153	0.109821
0.139119	0.454156	0.109821
0.139120	0.454156	0.109820
0.139120	0.454159	0.109820
0.139123	0.454159	0.109819
0.139123	0.454165	0.109818
0.139125	0.454165	0.109817
0.139126	0.454165	0.109817
0.139158	0.454165	0.109817
0.139163	0.454165	0.109814
0.139164	0.454165	0.109814
0.139165	0.454165	0.109813
0.139166	0.454165	0.109812
0.139166	0.454187	0.109812
0.139168	0.454187	0.109809
0.139168	0.454193	0.109808
0.139170	0.454193	0.109808
0.139170	0.454202	0.109805
0.139170	0.454202	0.109805
0.139170	0.454211	0.109804
0.139171	0.454211	0.109803
0.139289	0.454211	0.109803
0.139291	0.454211	0.109802
0.139294	0.454211	0.109798
0.139294	0.454214	0.109797
0.139295	0.454214	0.109797
0.139295	0.454214	0.109796
0.139295	0.454217	0.109795
0.139297	0.454217	0.109795
0.139297	0.454220	0.109794
0.139297	0.454220	0.109794
0.139297	0.454223	0.109794
0.139301	0.454223	0.109793
0.139304	0.454223	0.109790
0.139304	0.454232	0.109789
0.139308	0.454232	0.109786
0.139308	0.454235	0.109785
0.139310	0.454235	0.109784
0.139310	0.454241	0.109782
0.139311	0.454241	0.109782
0.139311	0.454244	0.109780
0.139311	0.454244	0.109779
0.139311	0.454247	0.109779
0.139315	0.454247	0.109774
0.139315	0.454256	0.109773
0.139315	0.454259	0.109773
0.139315	0.454265	0.109772
0.139315	0.454268	0.109772
0.139321	0.454268	0.109768
0.139321	0.454271	0.109767
0.139322	0.454271	0.109766
0.139324	0.454271	0.109763
0.139326	0.454271	0.109763
0.139327	0.454271	0.109761
0.139327	0.454274	0.109761
0.139329	0.454274	0.109759
0.139330	0.454274	0.109758
0.139332	0.454274	0.109756
0.139332	0.454284	0.109755
0.139332	0.454284	0.109755
0.139333	0.454284	0.109754
0.139338	0.454284	0.109751
0.139340	0.454284	0.109751
0.139340	0.454290	0.109750
0.139341	0.454290	0.109750
0.139341	0.454296	0.109750
0.139342	0.454296	0.109750
0.139359	0.454296	0.109748
0.139359	0.454299	0.109748
0.139360	0.454299	0.109747
0.139361	0.454299	0.109747
0.139361	0.454305	0.109747
0.139366	0.454305	0.109742
0.139367	0.454305	0.109742
0.139367	0.454305	0.109741
0.139367	0.454308	0.109739
0.139371	0.454308	0.109735
0.139371	0.454311	0.109735
0.139371	0.454311	0.109735
0.139371	0.454314	0.109734
0.139371	0.454320	0.109733
0.139372	0.454320	0.109733
0.139372	0.454326	0.109733
0.139375	0.454326	0.109731
0.139377	0.454326	0.109731
0.139377	0.454326	0.109731
0.139378	0.454326	0.109730
0.139378	0.454329	0.109730
0.139380	0.454329	0.109729
0.139380	0.454332	0.109728
0.139381	0.454332	0.109728
0.139381	0.454335	0.109728
0.139382	0.454335	0.109727
0.139385	0.454335	0.109723
0.139387	0.454335	0.109722
0.139388	0.454335	0.109720
0.139388	0.454347	0.109720
0.139388	0.454347	0.109719
0.139392	0.454347	0.109719
0.139393	0.454347	0.109718
0.139393	0.454350	0.109718
0.139396	0.454350	0.109715
0.139398	0.454350	0.109715
0.139398	0.454353	0.109715
0.139399	0.454353	0.109715
0.139401	0.454353	0.109712
0.139401	0.454356	0.109712
0.139401	0.454362	0.109711
0.139402	0.454362	0.109711
0.139402	0.454365	0.109708
0.139403	0.454365	0.109707
0.139403	0.454368	0.109706
0.139403	0.454374	0.109704
0.139404	0.454374	0.109704
0.139405	0.454374	0.109703
0.139406	0.454374	0.109703
0.139406	0.454381	0.109702
0.139408	0.454381	0.109701
0.139408	0.454384	0.109701
0.139409	0.454384	0.109698
0.139409	0.454387	0.109698
0.139411	0.454387	0.109695
0.139413	0.454387	0.109694
0.139413	0.454390	0.109693
0.139415	0.454390	0.109693
0.139415	0.454393	0.109692
0.139416	0.454393	0.109691
0.139416	0.454393	0.109690
0.139418	0.454393	0.109690
0.139418	0.454393	0.109689
0.139418	0.454396	0.109688
0.139419	0.454396	0.109688
0.139419	0.454399	0.109688
0.139420	0.454399	0.109688
0.139421	0.454399	0.109688
0.139422	0.454399	0.109687
0.139422	0.454402	0.109687
0.139425	0.454402	0.109682
0.139425	0.454405	0.109682
0.139426	0.454405	0.109681
0.139426	0.454408	0.109681
0.139428	0.454408	0.109679
0.139428	0.454411	0.109679
0.139429	0.454411	0.109676
0.139429	0.454414	0.109676
0.139430	0.454414	0.109674
0.139432	0.454414	0.109674
0.139432	0.454414	0.109673
0.139432	0.454417	0.109673
0.139433	0.454417	0.109673
0.139433	0.454420	0.109672
0.139436	0.454420	0.109668
0.139440	0.454420	0.109668
0.139440	0.454423	0.109665
0.139443	0.454423	0.109659
0.139443	0.454426	0.109659
0.139446	0.454426	0.109657
0.139446	0.454532	0.109656
0.139451	0.454532	0.109652
0.139452	0.454532	0.109652
0.139453	0.454532	0.109651
0.139453	0.454535	0.109651
0.139454	0.454535	0.109649
0.139456	0.454535	0.109649
0.139459	0.454535	0.109646
0.139459	0.454914	0.109646
0.139460	0.454914	0.109646
0.139463	0.454914	0.109645
0.139463	0.454917	0.109645
0.139463	0.454917	0.109645
0.139464	0.454917	0.109643
0.139466	0.454917	0.109641
0.139466	0.454944	0.109641
0.139466	0.454947	0.109641
0.139468	0.454947	0.109639
0.139487	0.454947	0.109638
0.139488	0.454947	0.109636
0.139488	0.454950	0.109636
0.139489	0.454950	0.109635
0.139491	0.454950	0.109634
0.139492	0.454950	0.109633
0.139492	0.454953	0.109632
0.139493	0.454953	0.109631
0.139493	0.454959	0.109631
0.139495	0.454959	0.109628
0.139497	0.454959	0.109627
0.139498	0.454959	0.109627
0.139498	0.454962	0.109625
0.139498	0.454962	0.109625
0.139498	0.454965	0.109625
0.139499	0.454965	0.109625
0.139499	0.454971	0.109624
0.139503	0.454971	0.109623
0.139503	0.454974	0.109622
0.139503	0.455259	0.109622
0.139503	0.455265	0.109621
0.139504	0.455265	0.109620
0.139504	0.455268	0.109620
0.139602	0.455268	0.109619
0.139603	0.455268	0.109615
0.139603	0.455274	0.109615
0.139604	0.455274	0.109614
0.139604	0.455277	0.109613
0.139605	0.455277	0.109613
0.139605	0.455280	0.109613
0.139606	0.455280	0.109611
0.139606	0.455283	0.109610
0.139606	0.455283	0.109610
0.139625	0.455283	0.109610
0.139625	0.455286	0.109609
0.139644	0.455286	0.109607
0.139647	0.455286	0.109604
0.139647	0.455298	0.109604
0.139647	0.455301	0.109604
0.139647	0.455301	0.109603
0.139647	0.455304	0.109603
0.139649	0.455304	0.109603
0.139650	0.455304	0.109602
0.139651	0.455304	0.109601
0.139651	0.455310	0.109601
0.139653	0.455310	0.109599
0.139654	0.455310	0.109599
0.139655	0.455310	0.109599
0.139655	0.455319	0.109599
0.139657	0.455319	0.109596
0.139658	0.455319	0.109595
0.139659	0.455319	0.109594
0.139659	0.455323	0.109593
0.139662	0.455323	0.109589
0.139663	0.455323	0.109588
0.139665	0.455323	0.109588
0.139665	0.455326	0.109587
0.139666	0.455326	0.109586
0.139670	0.455326	0.109585
0.139671	0.455326	0.109584
