FPR	TPR	Threshold
0.083324	0.278200	13232.961682
0.083324	0.278203	13232.961044
0.083325	0.278203	13232.952633
0.083325	0.278206	13232.948393
0.083330	0.278206	13232.928001
0.083330	0.278209	13232.925179
0.083336	0.278209	13232.904749
0.083336	0.278212	13232.901270
0.083339	0.278212	13232.891797
0.083339	0.278215	13232.889314
0.083343	0.278215	13232.871323
0.083343	0.278218	13232.870555
0.083348	0.278218	13232.854815
0.083348	0.278224	13232.849537
0.083350	0.278224	13232.841521
0.083350	0.278227	13232.840736
0.083351	0.278227	13232.831921
0.083351	0.278230	13232.830825
0.083354	0.278230	13232.822409
0.083354	0.278233	13232.821119
0.083354	0.278233	13232.818756
0.083354	0.278245	13232.814264
0.083357	0.278245	13232.799596
0.083357	0.278248	13232.798478
0.083361	0.278248	13232.786478
0.083361	0.278251	13232.781720
0.083364	0.278251	13232.763732
0.083364	0.278254	13232.762531
0.083370	0.278254	13232.746980
0.083370	0.278257	13232.745856
0.083371	0.278257	13232.730410
0.083371	0.278260	13232.729778
0.083375	0.278260	13232.712658
0.083375	0.278263	13232.709991
0.083375	0.278263	13232.698612
0.083375	0.278266	13232.697854
0.083381	0.278266	13232.678485
0.083381	0.278269	13232.674127
0.083383	0.278269	13232.656336
0.083383	0.278273	13232.656248
0.083387	0.278273	13232.641758
0.083387	0.278279	13232.637614
0.083392	0.278279	13232.609284
0.083392	0.278282	13232.607618
0.083394	0.278282	13232.603165
0.083394	0.278285	13232.602398
0.083398	0.278285	13232.577023
0.083398	0.278288	13232.576102
0.083401	0.278288	13232.567929
0.083401	0.278291	13232.566533
0.083409	0.278291	13232.531081
0.083409	0.278294	13232.530669
0.083414	0.278294	13232.503726
0.083414	0.278297	13232.503556
0.083415	0.278297	13232.499031
0.083415	0.278300	13232.494805
0.083420	0.278300	13232.462534
0.083420	0.278303	13232.458941
0.083426	0.278303	13232.434115
0.083426	0.278306	13232.432336
0.083429	0.278306	13232.427106
0.083429	0.278309	13232.423077
0.083430	0.278309	13232.420539
0.083430	0.278312	13232.412437
0.083433	0.278312	13232.397078
0.083433	0.278315	13232.396947
0.083436	0.278315	13232.388303
0.083436	0.278318	13232.387213
0.083437	0.278318	13232.383691
0.083437	0.278324	13232.376617
0.083442	0.278324	13232.354384
0.083442	0.278327	13232.351349
0.083447	0.278327	13232.323005
0.083447	0.278330	13232.322500
0.083449	0.278330	13232.319378
0.083449	0.278333	13232.315485
0.083457	0.278333	13232.283448
0.083457	0.278336	13232.279621
0.083458	0.278336	13232.273149
0.083458	0.278339	13232.271002
0.083463	0.278339	13232.246844
0.083463	0.278342	13232.243757
0.083466	0.278342	13232.232015
0.083466	0.278348	13232.228512
0.083470	0.278348	13232.211587
0.083470	0.278354	13232.207893
0.083477	0.278354	13232.174860
0.083477	0.278357	13232.172030
0.083480	0.278357	13232.160412
0.083480	0.278360	13232.158293
0.083488	0.278360	13232.137824
0.083488	0.278363	13232.136166
0.083489	0.278363	13232.125761
0.083489	0.278366	13232.122587
0.083496	0.278366	13232.100788
0.083496	0.278369	13232.100302
0.083499	0.278369	13232.087296
0.083499	0.278372	13232.085667
0.083502	0.278372	13232.067236
0.083502	0.278375	13232.064439
0.083505	0.278375	13232.046468
0.083505	0.278379	13232.039519
0.083509	0.278379	13232.030824
0.083509	0.278382	13232.028575
0.083515	0.278382	13231.994411
0.083515	0.278385	13231.992712
0.083521	0.278385	13231.957998
0.083521	0.278391	13231.952939
0.083525	0.278391	13231.938881
0.083525	0.278394	13231.929482
0.083528	0.278394	13231.921059
0.083528	0.278397	13231.920985
0.083532	0.278397	13231.903019
0.083532	0.278400	13231.898127
0.083535	0.278400	13231.885173
0.083535	0.278403	13231.885122
0.083536	0.278403	13231.878573
0.083536	0.278406	13231.876962
0.083543	0.278406	13231.850159
0.083543	0.278409	13231.849259
0.083543	0.278409	13231.848760
0.083543	0.278412	13231.847244
0.083544	0.278412	13231.841537
0.083544	0.278415	13231.838999
0.083547	0.278415	13231.819936
0.083547	0.278418	13231.819464
0.083548	0.278418	13231.816358
0.083548	0.278421	13231.813396
0.083551	0.278421	13231.784057
0.083551	0.278427	13231.780543
0.083551	0.278427	13231.780429
0.083551	0.278430	13231.777533
0.083552	0.278430	13231.775935
0.083552	0.278433	13231.770497
0.083554	0.278433	13231.767466
0.083554	0.278436	13231.760051
0.083558	0.278436	13231.744499
0.083558	0.278439	13231.741670
0.083570	0.278439	13231.706151
0.083570	0.278442	13231.705807
0.083576	0.278442	13231.672075
0.083576	0.278448	13231.667500
0.083578	0.278448	13231.662457
0.083578	0.278451	13231.659275
0.083580	0.278451	13231.640543
0.083580	0.278454	13231.639430
0.083581	0.278454	13231.636434
0.083581	0.278457	13231.634081
0.083584	0.278457	13231.622696
0.083584	0.278460	13231.621167
0.083589	0.278460	13231.600782
0.083589	0.278463	13231.598218
0.083594	0.278463	13231.577151
0.083594	0.278466	13231.575481
0.083598	0.278466	13231.564852
0.083598	0.278469	13231.562355
0.083605	0.278469	13231.527593
0.083605	0.278472	13231.526493
0.083606	0.278472	13231.521049
0.083606	0.278478	13231.512375
0.083608	0.278478	13231.508219
0.083608	0.278482	13231.504950
0.083610	0.278482	13231.492994
0.083610	0.278485	13231.490630
0.083612	0.278485	13231.484637
0.083612	0.278488	13231.482451
0.083613	0.278488	13231.471183
0.083613	0.278491	13231.465116
0.083614	0.278491	13231.462524
0.083614	0.278494	13231.461398
0.083616	0.278494	13231.455281
0.083616	0.278497	13231.454767
0.083626	0.278497	13231.420234
0.083626	0.278500	13231.418905
0.083635	0.278500	13231.385207
0.083635	0.278503	13231.383042
0.083640	0.278503	13231.349278
0.083640	0.278506	13231.347180
0.083643	0.278506	13231.327846
0.083643	0.278509	13231.327351
0.083646	0.278509	13231.313349
0.083646	0.278515	13231.308155
0.083650	0.278515	13231.298622
0.083650	0.278518	13231.297569
0.083656	0.278518	13231.275696
0.083656	0.278521	13231.275455
0.083661	0.278521	13231.245882
0.083661	0.278524	13231.245631
0.083663	0.278524	13231.241450
0.083663	0.278530	13231.232398
0.083665	0.278530	13231.218503
0.083665	0.278533	13231.216978
0.083668	0.278533	13231.204604
0.083668	0.278536	13231.203731
0.083674	0.278536	13231.169635
0.083674	0.278539	13231.167869
0.083677	0.278539	13231.147443
0.083677	0.278542	13231.147232
0.083680	0.278542	13231.133168
0.083680	0.278545	13231.132007
0.083685	0.278545	13231.097778
0.083685	0.278548	13231.096145
0.083687	0.278548	13231.089752
0.083687	0.278551	13231.089415
0.083688	0.278551	13231.078199
0.083688	0.278554	13231.076959
0.083689	0.278554	13231.066493
0.083689	0.278557	13231.064497
0.083691	0.278557	13231.060890
0.083691	0.278560	13231.060283
0.083692	0.278560	13231.057222
0.083692	0.278563	13231.056349
0.083700	0.278563	13231.025921
0.083700	0.278566	13231.024421
0.083708	0.278566	13230.989733
0.083708	0.278569	13230.988559
0.083714	0.278569	13230.952699
0.083714	0.278572	13230.952697
0.083716	0.278572	13230.938464
0.083716	0.278575	13230.935089
0.083721	0.278575	13230.918136
0.083721	0.278578	13230.916836
0.083724	0.278578	13230.908799
0.083724	0.278581	13230.907293
0.083729	0.278581	13230.882208
0.083729	0.278584	13230.880974
0.083731	0.278584	13230.872997
0.083731	0.278588	13230.872904
0.083735	0.278588	13230.846280
0.083735	0.278591	13230.845112
0.083742	0.278591	13230.810352
0.083742	0.278597	13230.808043
0.083744	0.278597	13230.792820
0.083744	0.278600	13230.792764
0.083748	0.278600	13230.774424
0.083748	0.278603	13230.773389
0.083752	0.278603	13230.738496
0.083752	0.278606	13230.737528
0.083757	0.278606	13230.721420
0.083757	0.278609	13230.720712
0.083760	0.278609	13230.702568
0.083760	0.278612	13230.701666
0.083767	0.278612	13230.671842
0.083767	0.278615	13230.671628
0.083768	0.278615	13230.666640
0.083768	0.278618	13230.665805
0.083772	0.278618	13230.647177
0.083772	0.278621	13230.645401
0.083773	0.278621	13230.645338
0.083773	0.278624	13230.643633
0.083775	0.278624	13230.630712
0.083775	0.278627	13230.629944
0.083781	0.278627	13230.594540
0.083781	0.278630	13230.594083
0.083787	0.278630	13230.558857
0.083787	0.278633	13230.558221
0.083794	0.278633	13230.522833
0.083794	0.278636	13230.522360
0.083797	0.278636	13230.504429
0.083797	0.278639	13230.503516
0.083799	0.278639	13230.487002
0.083799	0.278642	13230.486499
0.083806	0.278642	13230.451075
0.083806	0.278645	13230.450638
0.083811	0.278645	13230.428714
0.083811	0.278648	13230.425706
0.083812	0.278648	13230.420704
0.083812	0.278651	13230.420543
0.083813	0.278651	13230.416766
0.083813	0.278654	13230.416702
0.083814	0.278654	13230.415147
0.083814	0.278657	13230.414777
0.083815	0.278657	13230.408493
0.083815	0.278660	13230.398598
0.083823	0.278660	13230.379220
0.083823	0.278663	13230.378916
0.083832	0.278663	13230.343292
0.083832	0.278666	13230.343056
0.083836	0.278666	13230.323126
0.083836	0.278669	13230.321890
0.083840	0.278669	13230.307365
0.083840	0.278672	13230.307195
0.083842	0.278672	13230.294941
0.083842	0.278675	13230.292482
0.083847	0.278675	13230.271438
0.083847	0.278678	13230.271334
0.083855	0.278678	13230.235511
0.083855	0.278681	13230.235473
0.083857	0.278681	13230.217549
0.083857	0.278687	13230.216542
0.083861	0.278687	13230.204544
0.083861	0.278691	13230.199613
0.083867	0.278691	13230.165371
0.083867	0.278697	13230.163752
0.083871	0.278697	13230.138700
0.083871	0.278700	13230.138035
0.083875	0.278700	13230.128726
0.083875	0.278703	13230.127892
0.083875	0.278703	13230.127730
0.083875	0.278706	13230.114921
0.083882	0.278706	13230.097063
0.083882	0.278709	13230.092031
0.083885	0.278709	13230.074110
0.083885	0.278712	13230.074050
0.083887	0.278712	13230.069879
0.083887	0.278715	13230.068915
0.083890	0.278715	13230.061940
0.083890	0.278718	13230.056171
0.083897	0.278718	13230.022848
0.083897	0.278721	13230.020311
0.083904	0.278721	13229.988734
0.083904	0.278724	13229.984450
0.083906	0.278724	13229.968573
0.083906	0.278727	13229.966649
0.083908	0.278727	13229.961278
0.083908	0.278730	13229.958973
0.083909	0.278730	13229.955385
0.083909	0.278733	13229.954634
0.083911	0.278733	13229.951891
0.083911	0.278736	13229.948590
0.083912	0.278736	13229.945854
0.083912	0.278739	13229.943981
0.083915	0.278739	13229.926317
0.083915	0.278745	13229.919423
0.083918	0.278745	13229.913469
0.083918	0.278748	13229.912730
0.083921	0.278748	13229.908205
0.083921	0.278751	13229.906864
0.083921	0.278751	13229.894814
0.083921	0.278757	13229.884065
0.083924	0.278757	13229.878204
0.083924	0.278760	13229.876870
0.083930	0.278760	13229.841360
0.083930	0.278763	13229.841010
0.083934	0.278763	13229.809747
0.083934	0.278766	13229.805150
0.083939	0.278766	13229.787236
0.083939	0.278769	13229.775296
0.083940	0.278769	13229.773338
0.083940	0.278775	13229.769290
0.083948	0.278775	13229.736928
0.083948	0.278778	13229.734808
0.083949	0.278778	13229.733968
0.083949	0.278781	13229.733430
0.083957	0.278781	13229.706641
0.083957	0.278784	13229.705739
0.083960	0.278784	13229.698229
0.083960	0.278787	13229.697570
0.083966	0.278787	13229.663034
0.083966	0.278790	13229.661711
0.083973	0.278790	13229.627701
0.083973	0.278793	13229.625851
0.083975	0.278793	13229.621276
0.083975	0.278797	13229.620308
0.083978	0.278797	13229.608349
0.083978	0.278800	13229.608024
0.083984	0.278800	13229.591292
0.083984	0.278803	13229.589991
0.083992	0.278803	13229.554883
0.083992	0.278809	13229.554132
0.083995	0.278809	13229.546616
0.083995	0.278812	13229.546124
0.083999	0.278812	13229.518474
0.083999	0.278815	13229.518272
0.084005	0.278815	13229.483317
0.084005	0.278818	13229.482413
0.084009	0.278818	13229.460649
0.084009	0.278821	13229.453969
0.084011	0.278821	13229.452055
0.084011	0.278824	13229.446553
0.084018	0.278824	13229.413169
0.084018	0.278827	13229.410694
0.084018	0.278827	13229.410140
0.084018	0.278830	13229.409304
0.084022	0.278830	13229.399245
0.084022	0.278833	13229.397520
0.084023	0.278833	13229.397315
0.084023	0.278836	13229.393898
0.084026	0.278836	13229.380305
0.084026	0.278842	13229.374835
0.084033	0.278842	13229.344430
0.084033	0.278845	13229.338975
0.084033	0.278845	13229.337351
0.084033	0.278848	13229.337258
0.084040	0.278848	13229.315656
0.084040	0.278851	13229.313074
0.084043	0.278851	13229.305970
0.084043	0.278854	13229.303116
0.084049	0.278854	13229.272680
0.084049	0.278860	13229.267257
0.084050	0.278860	13229.266827
0.084050	0.278863	13229.266558
0.084054	0.278863	13229.251668
0.084054	0.278866	13229.251556
0.084059	0.278866	13229.234112
0.084059	0.278869	13229.231398
0.084066	0.278869	13229.200930
0.084066	0.278875	13229.195539
0.084067	0.278875	13229.190797
0.084067	0.278878	13229.184670
0.084073	0.278878	13229.160605
0.084073	0.278881	13229.159680
0.084078	0.278881	13229.138095
0.084078	0.278884	13229.136167
0.084080	0.278884	13229.127892
0.084080	0.278887	13229.123821
0.084081	0.278887	13229.117980
0.084081	0.278890	13229.112536
0.084085	0.278890	13229.089490
0.084085	0.278893	13229.087962
0.084086	0.278893	13229.085872
0.084086	0.278896	13229.083048
0.084087	0.278896	13229.081572
0.084087	0.278900	13229.080189
0.084091	0.278900	13229.053851
0.084091	0.278903	13229.052103
0.084100	0.278903	13229.019620
0.084100	0.278906	13229.016245
0.084106	0.278906	13228.985586
0.084106	0.278912	13228.980386
0.084106	0.278912	13228.978097
0.084106	0.278915	13228.977064
0.084111	0.278915	13228.952939
0.084111	0.278918	13228.950919
0.084112	0.278918	13228.949571
0.084112	0.278924	13228.944527
0.084120	0.278924	13228.913934
0.084120	0.278927	13228.908669
0.084123	0.278927	13228.899532
0.084123	0.278930	13228.897205
0.084125	0.278930	13228.878060
0.084125	0.278933	13228.872810
0.084129	0.278933	13228.854920
0.084129	0.278936	13228.851086
0.084132	0.278936	13228.841847
0.084132	0.278939	13228.836952
0.084139	0.278939	13228.804816
0.084139	0.278942	13228.801093
0.084144	0.278942	13228.772929
0.084144	0.278945	13228.772483
0.084145	0.278945	13228.767785
0.084145	0.278948	13228.765235
0.084147	0.278948	13228.753901
0.084147	0.278951	13228.753530
0.084151	0.278951	13228.740516
0.084151	0.278957	13228.736658
0.084153	0.278957	13228.730755
0.084153	0.278960	13228.729377
0.084156	0.278960	13228.716414
0.084156	0.278963	13228.713952
0.084159	0.278963	13228.698690
0.084159	0.278966	13228.694439
0.084159	0.278966	13228.693724
0.084159	0.278969	13228.693518
0.084160	0.278969	13228.690698
0.084160	0.278972	13228.688561
0.084161	0.278972	13228.675633
0.084161	0.278975	13228.673788
0.084164	0.278975	13228.662404
0.084164	0.278978	13228.657660
0.084166	0.278978	13228.650106
0.084166	0.278981	13228.647580
0.084172	0.278981	13228.625563
0.084172	0.278984	13228.621802
0.084180	0.278984	13228.586670
0.084180	0.278987	13228.585944
0.084188	0.278987	13228.551880
0.084188	0.278990	13228.550086
0.084195	0.278990	13228.514586
0.084195	0.278993	13228.514228
0.084202	0.278993	13228.478713
0.084202	0.278996	13228.478370
0.084205	0.278996	13228.471542
0.084205	0.278999	13228.467121
0.084208	0.278999	13228.455423
0.084208	0.279002	13228.449615
0.084209	0.279002	13228.445255
0.084209	0.279006	13228.442512
0.084215	0.279006	13228.421111
0.084215	0.279009	13228.418950
0.084215	0.279009	13228.411700
0.084215	0.279012	13228.406655
0.084219	0.279012	13228.388776
0.084219	0.279015	13228.387964
0.084221	0.279015	13228.375826
0.084221	0.279018	13228.370797
0.084226	0.279018	13228.338608
0.084226	0.279024	13228.334357
0.084229	0.279024	13228.328913
0.084229	0.279027	13228.327813
0.084231	0.279027	13228.323422
0.084231	0.279030	13228.321994
0.084234	0.279030	13228.313691
0.084234	0.279033	13228.307815
0.084235	0.279033	13228.304080
0.084235	0.279036	13228.299082
0.084238	0.279036	13228.291628
0.084238	0.279039	13228.291058
0.084243	0.279039	13228.265314
0.084243	0.279042	13228.263224
0.084250	0.279042	13228.232333
0.084250	0.279045	13228.227367
0.084257	0.279045	13228.196460
0.084257	0.279051	13228.191509
0.084262	0.279051	13228.171386
0.084262	0.279054	13228.168764
0.084264	0.279054	13228.160587
0.084264	0.279057	13228.155652
0.084266	0.279057	13228.138273
0.084266	0.279060	13228.138220
0.084268	0.279060	13228.124714
0.084268	0.279063	13228.119794
0.084273	0.279063	13228.098573
0.084273	0.279066	13228.091355
0.084274	0.279066	13228.088841
0.084274	0.279069	13228.083937
0.084280	0.279069	13228.052968
0.084280	0.279075	13228.048080
0.084287	0.279075	13228.014383
0.084287	0.279078	13228.012223
0.084288	0.279078	13228.006431
0.084288	0.279081	13228.003574
0.084291	0.279081	13227.981222
0.084291	0.279084	13227.976366
0.084299	0.279084	13227.941528
0.084299	0.279087	13227.940509
0.084300	0.279087	13227.934039
0.084300	0.279090	13227.930046
0.084305	0.279090	13227.905688
0.084305	0.279093	13227.904652
0.084311	0.279093	13227.873502
0.084311	0.279096	13227.868795
0.084313	0.279096	13227.860405
0.084313	0.279099	13227.856514
0.084315	0.279099	13227.850929
0.084315	0.279102	13227.847235
0.084318	0.279102	13227.837726
0.084318	0.279105	13227.832938
0.084325	0.279105	13227.805009
0.084325	0.279109	13227.804279
0.084326	0.279109	13227.801859
0.084326	0.279112	13227.797081
0.084332	0.279112	13227.765986
0.084332	0.279115	13227.761224
0.084333	0.279115	13227.753587
0.084333	0.279118	13227.748867
0.084338	0.279118	13227.725824
0.084338	0.279121	13227.725367
0.084339	0.279121	13227.719627
0.084339	0.279124	13227.717367
0.084343	0.279124	13227.701034
0.084343	0.279127	13227.699524
0.084345	0.279127	13227.693922
0.084345	0.279130	13227.689511
0.084346	0.279130	13227.682063
0.084346	0.279133	13227.681975
0.084352	0.279133	13227.656893
0.084352	0.279136	13227.653654
0.084359	0.279136	13227.619952
0.084359	0.279139	13227.617798
0.084366	0.279139	13227.583034
0.084366	0.279142	13227.581941
0.084376	0.279142	13227.546117
0.084376	0.279145	13227.546085
0.084384	0.279145	13227.510959
0.084384	0.279148	13227.510228
0.084387	0.279148	13227.500841
0.084387	0.279151	13227.497496
0.084392	0.279151	13227.476441
0.084392	0.279154	13227.474372
0.084392	0.279154	13227.472282
0.084392	0.279157	13227.471649
0.084397	0.279157	13227.443136
0.084397	0.279160	13227.438516
0.084402	0.279160	13227.405183
0.084402	0.279163	13227.402660
0.084404	0.279163	13227.397446
0.084404	0.279166	13227.388348
