FPR	TPR	Threshold
0.172745	0.594925	82301707697.321091
0.172745	0.594931	82301513770.794128
0.172745	0.594937	82301480350.450485
0.172745	0.594946	82301299674.245422
0.172745	0.594953	82301253002.803040
0.172746	0.594953	82301184117.696686
0.172746	0.594959	82301182070.852997
0.172746	0.594971	82301055943.535446
0.172746	0.594977	82301025654.378204
0.172746	0.594989	82300833024.150879
0.172746	0.594995	82300798305.175766
0.172746	0.595001	82300725997.364807
0.172746	0.595007	82300570955.196625
0.172746	0.595013	82300384737.727753
0.172746	0.595019	82300343604.439209
0.172746	0.595022	82300343439.210815
0.172746	0.595028	82300116252.905289
0.172746	0.595040	82300005857.377502
0.172746	0.595040	82299940587.779022
0.172746	0.595046	82299888900.593842
0.172746	0.595059	82299676085.979553
0.172746	0.595065	82299661547.504837
0.172746	0.595071	82299499711.452728
0.172746	0.595083	82299383996.097137
0.172746	0.595092	82299369666.400253
0.172746	0.595098	82299206838.995117
0.172747	0.595098	82299200512.039490
0.172747	0.595104	82299139373.522278
0.172747	0.595104	82299122833.621826
0.172747	0.595107	82299002900.858368
0.172747	0.595113	82298979483.574249
0.172748	0.595113	82298900622.849396
0.172748	0.595122	82298783298.621002
0.172748	0.595122	82298777975.566116
0.172748	0.595128	82298752127.376007
0.172748	0.595137	82298636424.251495
0.172748	0.595143	82298524770.399796
0.172748	0.595152	82298317889.508881
0.172748	0.595158	82298297412.646790
0.172748	0.595168	82298120613.739990
0.172748	0.595174	82298070054.116974
0.172749	0.595174	82297978013.807495
0.172749	0.595180	82297842694.808655
0.172749	0.595183	82297832720.018799
0.172749	0.595195	82297585874.627441
0.172749	0.595198	82297571676.188171
0.172749	0.595204	82297387973.861938
0.172749	0.595216	82297241030.924316
0.172749	0.595222	82297160612.221634
0.172749	0.595231	82296960637.658508
0.172749	0.595243	82296705886.610016
0.172749	0.595249	82296510001.926544
0.172749	0.595255	82296478522.638580
0.172749	0.595268	82296286967.876114
0.172749	0.595274	82296251157.889389
0.172749	0.595283	82296102032.910370
0.172749	0.595295	82295935120.060989
0.172750	0.595295	82295883200.183350
0.172750	0.595301	82295842292.994598
0.172750	0.595307	82295796426.058990
0.172750	0.595319	82295573803.282181
0.172750	0.595325	82295569058.977692
0.172750	0.595331	82295391146.541336
0.172750	0.595337	82295341691.119232
0.172750	0.595340	82295179438.578690
0.172750	0.595352	82295114322.483612
0.172750	0.595367	82294903641.161804
0.172750	0.595374	82294886953.069794
0.172750	0.595377	82294885514.089203
0.172750	0.595377	82294874913.815460
0.172750	0.595383	82294689107.767761
0.172750	0.595389	82294659582.879547
0.172750	0.595398	82294499591.760712
0.172750	0.595404	82294432211.911682
0.172750	0.595407	82294357010.855453
0.172750	0.595413	82294344016.009354
0.172750	0.595422	82294221787.276108
0.172750	0.595428	82294204840.166809
0.172750	0.595434	82294023459.871979
0.172750	0.595440	82293977467.643677
0.172750	0.595452	82293765560.670074
0.172750	0.595458	82293750094.343689
0.172750	0.595470	82293572658.224411
0.172750	0.595483	82293522720.266754
0.172750	0.595492	82293379847.059494
0.172750	0.595498	82293295345.411926
0.172750	0.595501	82293255114.068207
0.172750	0.595507	82293067969.779694
0.172750	0.595516	82292916683.974792
0.172750	0.595534	82292613216.183929
0.172750	0.595537	82292599910.296356
0.172750	0.595543	82292385838.219818
0.172750	0.595546	82292222442.118835
0.172750	0.595552	82292158459.478546
0.172750	0.595555	82291963201.961685
0.172750	0.595561	82291957291.445786
0.172750	0.595564	82291956148.915070
0.172750	0.595570	82291931079.959808
0.172750	0.595583	82291704027.527771
0.172750	0.595589	82291703699.663635
0.172750	0.595604	82291489280.821228
0.172750	0.595610	82291476318.590332
0.172751	0.595610	82291381484.693634
0.172751	0.595616	82291291264.215149
0.172751	0.595622	82291248936.739120
0.172751	0.595628	82291173417.069077
0.172751	0.595634	82291161698.328094
0.172751	0.595640	82291142971.675339
0.172751	0.595646	82291021554.111389
0.172751	0.595652	82290828659.576324
0.172751	0.595658	82290794170.705841
0.172751	0.595664	82290620490.625305
0.172751	0.595670	82290566786.522934
0.172751	0.595676	82290414394.536713
0.172751	0.595689	82290339401.562958
0.172751	0.595698	82290152089.352264
0.172751	0.595704	82290112015.825394
0.172751	0.595704	82290080293.539246
0.172751	0.595716	82289919750.980438
0.172751	0.595722	82289884629.310211
0.172751	0.595731	82289727754.189392
0.172751	0.595737	82289657242.018158
0.172751	0.595740	82289621024.213242
0.172751	0.595746	82289570484.697601
0.172752	0.595746	82289551631.089600
0.172752	0.595758	82289435841.959137
0.172752	0.595764	82289429853.948792
0.172752	0.595773	82289332027.630219
0.172752	0.595779	82289202465.101807
0.172752	0.595785	82289003251.728531
0.172752	0.595792	82288975075.476990
0.172752	0.595798	82288871045.182983
0.172752	0.595810	82288747685.076172
0.172752	0.595819	82288546457.463028
0.172752	0.595825	82288520293.896698
0.172752	0.595831	82288356370.197174
0.172752	0.595837	82288292901.940491
0.172752	0.595849	82288121965.265411
0.172752	0.595855	82288065509.206711
0.172753	0.595855	82288063890.922974
0.172753	0.595858	82287983957.342300
0.172753	0.595864	82287979234.541183
0.172753	0.595870	82287946908.969879
0.172753	0.595876	82287838115.696014
0.172753	0.595879	82287775695.582336
0.172753	0.595885	82287610721.407120
0.172753	0.595891	82287576098.869324
0.172753	0.595898	82287383326.341675
0.172753	0.595910	82287189634.875961
0.172753	0.595922	82287155930.498840
0.172753	0.595925	82287020517.449982
0.172753	0.595931	82286928533.878540
0.172753	0.595946	82286704225.928650
0.172753	0.595952	82286701136.480713
0.172753	0.595952	82286592306.004425
0.172753	0.595964	82286387947.857971
0.172753	0.595976	82286273713.897949
0.172753	0.595982	82286246339.353210
0.172753	0.595988	82286054985.334351
0.172753	0.595994	82286018939.623566
0.172753	0.596004	82285860020.511429
0.172753	0.596010	82285791539.116089
0.172753	0.596016	82285658396.151932
0.172753	0.596028	82285564137.831833
0.172753	0.596046	82285438159.737793
0.172753	0.596052	82285336735.770203
0.172753	0.596055	82285154540.600555
0.172753	0.596061	82285109332.930786
0.172753	0.596076	82284895103.471008
0.172753	0.596088	82284796624.649063
0.172753	0.596094	82284704002.848785
0.172753	0.596100	82284654524.920303
0.172753	0.596104	82284580197.176666
0.172753	0.596110	82284427119.748962
0.172753	0.596113	82284201334.263916
0.172753	0.596119	82284199713.800842
0.172754	0.596119	82284118510.896515
0.172754	0.596122	82284067807.673813
0.172754	0.596134	82283972307.074890
0.172754	0.596137	82283892080.452133
0.172754	0.596137	82283852162.944016
0.172754	0.596143	82283744899.571320
0.172755	0.596143	82283740588.131897
0.172755	0.596155	82283518243.135834
0.172755	0.596161	82283517491.290680
0.172755	0.596164	82283419286.721954
0.172755	0.596182	82283062672.397964
0.172755	0.596185	82283052716.626709
0.172755	0.596185	82282940555.674622
0.172755	0.596191	82282879528.393127
0.172755	0.596197	82282835261.784729
0.172755	0.596200	82282748806.751373
0.172755	0.596219	82282380438.227509
0.172755	0.596222	82282323173.244171
0.172755	0.596228	82282153025.282944
0.172755	0.596231	82281977665.182678
0.172755	0.596237	82281925611.560760
0.172755	0.596240	82281719176.359711
0.172755	0.596252	82281613868.651978
0.172755	0.596258	82281548532.723022
0.172755	0.596264	82281470781.784821
0.172755	0.596270	82281247161.998932
0.172755	0.596276	82281243365.730743
0.172755	0.596282	82281019073.469330
0.172755	0.596288	82281015948.899612
0.172755	0.596291	82280980444.128784
0.172755	0.596297	82280818156.823654
0.172755	0.596300	82280796299.866699
0.172755	0.596306	82280788531.290497
0.172755	0.596316	82280645770.067871
0.172755	0.596322	82280561112.904358
0.172755	0.596325	82280468355.119476
0.172755	0.596331	82280325096.141907
0.172755	0.596340	82280223582.377991
0.172755	0.596346	82280085036.149567
0.172755	0.596349	82280047438.725769
0.172755	0.596355	82280022435.863708
0.172755	0.596358	82279951977.808701
0.172755	0.596364	82279844975.284775
0.172755	0.596376	82279632712.486725
0.172755	0.596382	82279604913.548645
0.172755	0.596385	82279595901.606659
0.172755	0.596391	82279364850.940445
0.172755	0.596403	82279258500.003204
0.172755	0.596409	82279226705.772598
0.172755	0.596416	82279149167.767838
0.172755	0.596428	82278884723.108582
0.172755	0.596437	82278785526.010986
0.172755	0.596443	82278644657.884995
0.172755	0.596452	82278542894.138977
0.172755	0.596458	82278430966.549316
0.172755	0.596464	82278418900.778870
0.172755	0.596476	82278164524.821991
0.172756	0.596476	82278032149.914276
0.172756	0.596479	82277999481.188431
0.172756	0.596485	82277924456.983887
0.172756	0.596491	82277799556.191681
0.172756	0.596503	82277635218.194641
0.172756	0.596522	82277482966.990295
0.172756	0.596528	82277444318.689667
0.172756	0.596531	82277256406.923920
0.172756	0.596543	82276964176.908905
0.172756	0.596552	82276860934.666077
0.172756	0.596558	82276839460.708740
0.172756	0.596561	82276763015.523560
0.172756	0.596567	82276724104.710724
0.172756	0.596573	82276609178.064911
0.172757	0.596573	82276559552.498856
0.172757	0.596579	82276484031.640869
0.172757	0.596594	82276257204.530975
0.172757	0.596600	82276243957.699097
0.172757	0.596609	82276110753.392944
0.172757	0.596621	82276003882.884766
0.172757	0.596631	82275924519.887970
0.172757	0.596631	82275852070.278275
0.172757	0.596643	82275821084.562546
0.172757	0.596649	82275763807.199753
0.172757	0.596658	82275579630.832642
0.172757	0.596664	82275523730.642593
0.172757	0.596667	82275339600.204987
0.172757	0.596685	82275043574.912567
0.172757	0.596691	82274925918.778809
0.172758	0.596691	82274868015.373322
0.172758	0.596697	82274803495.739441
0.172758	0.596703	82274677675.568283
0.172758	0.596703	82274617749.275070
0.172758	0.596709	82274563415.695221
0.172758	0.596715	82274529025.842300
0.172758	0.596721	82274452133.461075
0.172758	0.596724	82274447731.890686
0.172758	0.596731	82274323334.778412
0.172759	0.596731	82274189880.316788
0.172759	0.596734	82274119123.808197
0.172759	0.596740	82274083252.990494
0.172759	0.596746	82273847083.677948
0.172759	0.596752	82273843170.330200
0.172759	0.596761	82273666283.151550
0.172759	0.596767	82273656339.448608
0.172759	0.596770	82273655533.840851
0.172759	0.596776	82273603086.798355
0.172760	0.596776	82273573674.321884
0.172760	0.596785	82273386056.326050
0.172760	0.596785	82273372762.272110
0.172760	0.596791	82273363002.394836
0.172760	0.596800	82273130229.849487
0.172760	0.596806	82273122917.119354
0.172760	0.596815	82272923555.466461
0.172760	0.596827	82272860536.304153
0.172760	0.596834	82272794811.091278
0.172761	0.596834	82272762283.445831
0.172761	0.596840	82272692373.044312
0.172761	0.596846	82272642743.952667
0.172761	0.596852	82272532147.570862
0.172761	0.596858	82272402656.061523
0.172761	0.596864	82272252241.175018
0.172761	0.596864	82272203448.191925
0.172761	0.596870	82272187678.194122
0.172761	0.596876	82272162567.298935
0.172761	0.596885	82272131233.144547
0.172762	0.596885	82272072470.334427
0.172762	0.596891	82272064724.029129
0.172762	0.596894	82271937785.168854
0.172762	0.596900	82271922477.664291
0.172762	0.596909	82271837182.586365
0.172763	0.596909	82271807686.472809
0.172763	0.596915	82271714018.666916
0.172763	0.596921	82271682387.157974
0.172763	0.596930	82271462087.650208
0.172763	0.596936	82271442295.779373
0.172763	0.596946	82271309797.485336
0.172763	0.596958	82271202203.529633
0.172763	0.596961	82271006317.527893
0.172763	0.596967	82270962110.407547
0.172763	0.596970	82270897172.101349
0.172763	0.596976	82270722016.413757
0.172763	0.596985	82270576986.833664
0.172763	0.596991	82270481921.548187
0.172763	0.596994	82270480259.716187
0.172763	0.597000	82270473072.082977
0.172763	0.597009	82270276230.235764
0.172763	0.597015	82270241825.810486
0.172763	0.597018	82270053504.071625
0.172763	0.597030	82269761631.720123
0.172763	0.597036	82269714999.044159
0.172763	0.597043	82269677232.413010
0.172763	0.597046	82269641285.029236
0.172763	0.597052	82269521533.367462
0.172763	0.597064	82269304537.722748
0.172763	0.597070	82269281434.142776
0.172763	0.597079	82269083242.341003
0.172763	0.597085	82269041334.046844
0.172763	0.597088	82268985362.380478
0.172763	0.597094	82268881383.611328
0.172763	0.597094	82268833807.065414
0.172763	0.597097	82268813006.356323
0.172763	0.597103	82268801233.078217
0.172763	0.597106	82268763992.355042
0.172764	0.597106	82268711080.141235
0.172764	0.597112	82268647693.475128
0.172764	0.597118	82268561131.237732
0.172764	0.597133	82268435137.908325
0.172764	0.597139	82268321028.525818
0.172764	0.597149	82268155332.512146
0.172764	0.597161	82268080924.942322
0.172764	0.597170	82267995355.990265
0.172764	0.597176	82267840820.486542
0.172764	0.597179	82267781920.029434
0.172764	0.597185	82267600715.158722
0.172764	0.597191	82267413145.842697
0.172764	0.597197	82267360608.959290
0.172764	0.597200	82267313199.601776
0.172764	0.597206	82267289658.612732
0.172764	0.597215	82267125007.040283
0.172764	0.597221	82267120501.888351
0.172764	0.597236	82266937764.555725
0.172764	0.597242	82266880393.945282
0.172764	0.597245	82266857848.943848
0.172764	0.597252	82266640285.130829
0.172764	0.597264	82266504373.417969
0.172764	0.597270	82266493782.416046
0.172764	0.597282	82266429011.402100
0.172764	0.597288	82266400175.444366
0.172764	0.597297	82266210940.434143
0.172764	0.597303	82266160064.885941
0.172764	0.597309	82265927504.677368
0.172764	0.597315	82265919953.455353
0.172764	0.597327	82265744183.395950
0.172764	0.597339	82265679841.153717
0.172764	0.597348	82265465549.123993
0.172764	0.597354	82265439727.979614
0.172764	0.597364	82265222443.787384
0.172764	0.597370	82265199613.934021
0.172764	0.597376	82265146575.346832
0.172764	0.597382	82264959499.016205
0.172764	0.597391	82264905877.559158
0.172764	0.597397	82264902002.628296
0.172764	0.597406	82264787721.851746
0.172764	0.597412	82264719383.227371
0.172764	0.597415	82264619305.457703
0.172764	0.597415	82264587707.600311
0.172764	0.597421	82264514952.777557
0.172764	0.597427	82264479266.566132
0.172764	0.597436	82264419059.680237
0.172764	0.597448	82264106099.037415
0.172764	0.597451	82264079417.809479
0.172764	0.597457	82263999030.628204
0.172764	0.597470	82263771254.941711
0.172764	0.597476	82263758911.351456
0.172764	0.597491	82263684909.470215
0.172764	0.597497	82263518791.202576
0.172764	0.597506	82263359130.480194
0.172764	0.597518	82263278670.182465
0.172764	0.597521	82263270417.466583
0.172765	0.597521	82263268189.209320
0.172765	0.597530	82263142372.789230
0.172765	0.597542	82262798425.526291
0.172765	0.597548	82262581916.693176
0.172765	0.597567	82262318177.383331
0.172765	0.597573	82262276075.079529
0.172765	0.597573	82262217475.324860
0.172765	0.597579	82262129180.281769
0.172765	0.597585	82262078052.004089
0.172765	0.597588	82261891306.297791
0.172765	0.597594	82261837925.752747
0.172765	0.597606	82261730769.903778
0.172765	0.597612	82261718333.473938
0.172765	0.597621	82261646062.533676
0.172765	0.597627	82261597798.629913
0.172765	0.597639	82261421964.630219
0.172766	0.597639	82261393290.419098
0.172766	0.597645	82261357670.634964
0.172766	0.597663	82261119564.511536
0.172766	0.597682	82260877412.029816
0.172766	0.597691	82260640829.043610
0.172766	0.597697	82260637281.419220
0.172766	0.597700	82260616124.584869
0.172766	0.597706	82260397149.937012
0.172766	0.597712	82260181109.690063
0.172766	0.597718	82260157017.583420
0.172766	0.597721	82260140614.661774
0.172766	0.597727	82260126444.107971
0.172766	0.597730	82260080812.527100
0.172766	0.597736	82259916884.357437
0.172766	0.597748	82259723591.491913
0.172766	0.597754	82259676750.259720
0.172767	0.597754	82259649434.328552
0.172767	0.597760	82259436615.289993
0.172767	0.597769	82259361620.696350
0.172767	0.597776	82259330485.727325
0.172767	0.597788	82259227375.248184
0.172767	0.597794	82259196479.448700
0.172767	0.597812	82258972326.011383
0.172767	0.597818	82258956342.735687
0.172767	0.597830	82258829427.017838
0.172767	0.597836	82258716205.150726
0.172767	0.597845	82258545470.392212
0.172767	0.597857	82258476066.694000
0.172767	0.597866	82258248400.413788
0.172767	0.597872	82258235927.365402
0.172767	0.597879	82258040996.218567
