FPR	TPR	Threshold
0.273509	0.491495	-8048419.478460
0.273509	0.491501	-8048428.611284
0.273510	0.491501	-8048459.908545
0.273510	0.491504	-8048489.982545
0.273511	0.491504	-8048536.325382
0.273511	0.491507	-8048555.045544
0.273515	0.491507	-8048844.592730
0.273515	0.491513	-8048878.084420
0.273518	0.491513	-8048948.251258
0.273518	0.491516	-8048951.982375
0.273519	0.491516	-8049005.879869
0.273519	0.491522	-8049064.230300
0.273520	0.491522	-8049079.858029
0.273520	0.491525	-8049160.959686
0.273521	0.491525	-8049246.407607
0.273521	0.491528	-8049279.644086
0.273521	0.491528	-8049280.657154
0.273521	0.491534	-8049327.198111
0.273522	0.491534	-8049390.022487
0.273522	0.491546	-8049450.456471
0.273522	0.491558	-8049520.865933
0.273524	0.491558	-8049624.885242
0.273524	0.491561	-8049639.718709
0.273527	0.491561	-8049770.076905
0.273527	0.491564	-8049803.333445
0.273529	0.491564	-8049904.342453
0.273529	0.491567	-8049909.359230
0.273530	0.491567	-8049999.541466
0.273530	0.491570	-8050002.836920
0.273531	0.491570	-8050095.677591
0.273531	0.491579	-8050162.520377
0.273532	0.491579	-8050216.146714
0.273532	0.491582	-8050226.388138
0.273536	0.491582	-8050388.860240
0.273536	0.491585	-8050395.308713
0.273537	0.491585	-8050424.351528
0.273537	0.491592	-8050478.960597
0.273542	0.491592	-8050683.441101
0.273542	0.491595	-8050699.604326
0.273542	0.491595	-8050737.395088
0.273542	0.491601	-8050777.724682
0.273544	0.491601	-8050848.809132
0.273544	0.491604	-8050874.619137
0.273544	0.491604	-8050904.043167
0.273544	0.491610	-8050972.042841
0.273545	0.491610	-8051082.476068
0.273545	0.491613	-8051118.115279
0.273546	0.491613	-8051220.996112
0.273546	0.491619	-8051292.594415
0.273547	0.491619	-8051297.853096
0.273547	0.491622	-8051319.464446
0.273548	0.491622	-8051387.090928
0.273548	0.491625	-8051399.432737
0.273551	0.491625	-8051624.248002
0.273551	0.491628	-8051627.763174
0.273555	0.491628	-8051830.796009
0.273555	0.491640	-8051855.700542
0.273555	0.491640	-8051856.442484
0.273555	0.491643	-8051879.014832
0.273558	0.491643	-8052027.147045
0.273558	0.491646	-8052043.266107
0.273558	0.491646	-8052072.569727
0.273558	0.491649	-8052090.560692
0.273563	0.491649	-8052280.617974
0.273563	0.491652	-8052322.984812
0.273563	0.491652	-8052371.287141
0.273563	0.491658	-8052398.092137
0.273565	0.491658	-8052451.503977
0.273565	0.491667	-8052498.435164
0.273566	0.491667	-8052540.088052
0.273566	0.491676	-8052566.857878
0.273567	0.491676	-8052630.911645
0.273567	0.491685	-8052741.789485
0.273568	0.491685	-8052746.607848
0.273568	0.491688	-8052785.635871
0.273569	0.491688	-8052826.501797
0.273569	0.491692	-8052857.235332
0.273572	0.491692	-8052971.381494
0.273572	0.491695	-8052983.908829
0.273576	0.491695	-8053176.864546
0.273576	0.491701	-8053227.134965
0.273578	0.491701	-8053329.850872
0.273578	0.491704	-8053370.785356
0.273579	0.491704	-8053414.463280
0.273579	0.491710	-8053423.948917
0.273582	0.491710	-8053498.942907
0.273582	0.491713	-8053516.136882
0.273588	0.491713	-8053730.134223
0.273588	0.491716	-8053785.314377
0.273590	0.491716	-8053864.744012
0.273590	0.491722	-8053924.207354
0.273591	0.491722	-8053984.656731
0.273591	0.491725	-8054008.385523
0.273593	0.491725	-8054111.808490
0.273593	0.491734	-8054204.772763
0.273599	0.491734	-8054397.216279
0.273599	0.491737	-8054474.418714
0.273601	0.491737	-8054586.746863
0.273601	0.491743	-8054637.493196
0.273603	0.491743	-8054766.282923
0.273603	0.491746	-8054814.574717
0.273609	0.491746	-8055105.239167
0.273609	0.491749	-8055111.163081
0.273612	0.491749	-8055349.167373
0.273612	0.491752	-8055393.358433
0.273617	0.491752	-8055519.819527
0.273617	0.491755	-8055521.822099
0.273617	0.491755	-8055595.729290
0.273617	0.491761	-8055604.175919
0.273621	0.491761	-8055699.990073
0.273621	0.491767	-8055824.545617
0.273622	0.491767	-8055864.311239
0.273622	0.491770	-8055870.140702
0.273623	0.491770	-8055885.401068
0.273623	0.491773	-8055911.015681
0.273624	0.491773	-8055934.119451
0.273624	0.491776	-8055947.395724
0.273631	0.491776	-8056425.986809
0.273631	0.491782	-8056433.917585
0.273635	0.491782	-8056668.348707
0.273635	0.491785	-8056670.182831
0.273636	0.491785	-8056745.866621
0.273636	0.491788	-8056747.913330
0.273638	0.491788	-8056840.504135
0.273638	0.491791	-8056861.502524
0.273639	0.491791	-8056895.708398
0.273639	0.491794	-8056950.509510
0.273640	0.491794	-8056992.425620
0.273640	0.491801	-8057024.501437
0.273641	0.491801	-8057131.831550
0.273641	0.491804	-8057138.007519
0.273642	0.491804	-8057168.096629
0.273642	0.491816	-8057233.598380
0.273644	0.491816	-8057316.614456
0.273644	0.491822	-8057366.592277
0.273645	0.491822	-8057367.270282
0.273645	0.491831	-8057410.339583
0.273647	0.491831	-8057543.218602
0.273647	0.491834	-8057603.019311
0.273648	0.491834	-8057621.489569
0.273648	0.491837	-8057632.988840
0.273649	0.491837	-8057696.211791
0.273649	0.491840	-8057734.828883
0.273652	0.491840	-8057996.347256
0.273652	0.491843	-8058005.679581
0.273654	0.491843	-8058045.735304
0.273654	0.491846	-8058131.356395
0.273656	0.491846	-8058157.246354
0.273656	0.491849	-8058176.160908
0.273658	0.491849	-8058262.278431
0.273658	0.491855	-8058281.131024
0.273658	0.491855	-8058307.825835
0.273658	0.491864	-8058381.085975
0.273659	0.491864	-8058466.773706
0.273659	0.491867	-8058475.080471
0.273660	0.491867	-8058542.607312
0.273660	0.491870	-8058549.604398
0.273661	0.491870	-8058629.382579
0.273661	0.491873	-8058653.428640
0.273662	0.491873	-8058673.057151
0.273662	0.491876	-8058678.599302
0.273662	0.491876	-8058701.845160
0.273662	0.491879	-8058735.984483
0.273663	0.491879	-8058737.598396
0.273663	0.491882	-8058756.406494
0.273666	0.491882	-8058804.466918
0.273666	0.491885	-8058808.935543
0.273667	0.491885	-8058906.204501
0.273667	0.491888	-8058936.999129
0.273669	0.491888	-8059059.340006
0.273669	0.491891	-8059106.396017
0.273672	0.491891	-8059186.407583
0.273672	0.491894	-8059197.788277
0.273673	0.491894	-8059232.057072
0.273673	0.491897	-8059287.978501
0.273674	0.491897	-8059291.886417
0.273674	0.491901	-8059307.416801
0.273677	0.491901	-8059430.243848
0.273677	0.491904	-8059502.586007
0.273677	0.491904	-8059540.210871
0.273677	0.491907	-8059544.145084
0.273678	0.491907	-8059565.700683
0.273678	0.491910	-8059571.618494
0.273679	0.491910	-8059572.987398
0.273679	0.491916	-8059678.828846
0.273679	0.491916	-8059714.085444
0.273679	0.491919	-8059724.922907
0.273680	0.491919	-8059727.333431
0.273680	0.491925	-8059766.028609
0.273680	0.491925	-8059799.081488
0.273680	0.491931	-8059842.285666
0.273683	0.491931	-8059907.234987
0.273683	0.491934	-8059957.033397
0.273684	0.491934	-8059988.324094
0.273684	0.491940	-8060015.124928
0.273686	0.491940	-8060039.996565
0.273686	0.491943	-8060040.164508
0.273686	0.491943	-8060048.301548
0.273686	0.491946	-8060069.980734
0.273687	0.491946	-8060085.518634
0.273687	0.491952	-8060239.337054
0.273689	0.491952	-8060404.740219
0.273689	0.491955	-8060407.277878
0.273690	0.491955	-8060443.133913
0.273690	0.491958	-8060607.683646
0.273690	0.491958	-8060627.611632
0.273690	0.491961	-8060628.212190
0.273692	0.491961	-8060691.845746
0.273692	0.491967	-8060704.196775
0.273694	0.491967	-8060742.042615
0.273694	0.491970	-8060776.877231
0.273694	0.491970	-8060787.079678
0.273694	0.491982	-8060910.402596
0.273700	0.491982	-8061104.651637
0.273700	0.491991	-8061163.803555
0.273700	0.491991	-8061185.535930
0.273700	0.491994	-8061197.319031
0.273701	0.491994	-8061220.916027
0.273701	0.492000	-8061320.289776
0.273701	0.492007	-8061348.796013
0.273701	0.492013	-8061450.768505
0.273702	0.492013	-8061462.382239
0.273702	0.492016	-8061483.976376
0.273703	0.492016	-8061542.965240
0.273703	0.492019	-8061563.792561
0.273704	0.492019	-8061618.664492
0.273704	0.492022	-8061636.593751
0.273705	0.492022	-8061668.563248
0.273705	0.492028	-8061677.282474
0.273706	0.492028	-8061689.695753
0.273706	0.492031	-8061692.641264
0.273712	0.492031	-8061977.900131
0.273712	0.492037	-8062119.584017
0.273713	0.492037	-8062142.822758
0.273713	0.492040	-8062147.715480
0.273714	0.492040	-8062233.174776
0.273714	0.492043	-8062270.784403
0.273714	0.492043	-8062284.624505
0.273714	0.492046	-8062350.859470
0.273718	0.492046	-8062509.427796
0.273718	0.492052	-8062531.656551
0.273719	0.492052	-8062543.739724
0.273719	0.492058	-8062630.761108
0.273720	0.492058	-8062672.299534
0.273720	0.492061	-8062705.820848
0.273721	0.492061	-8062937.061815
0.273721	0.492064	-8062957.008016
0.273721	0.492064	-8062977.361830
0.273721	0.492067	-8063029.785766
0.273722	0.492067	-8063072.178406
0.273722	0.492070	-8063151.856728
0.273722	0.492070	-8063179.895731
0.273722	0.492073	-8063190.496176
0.273723	0.492073	-8063200.826163
0.273723	0.492079	-8063280.568888
0.273724	0.492079	-8063304.203493
0.273724	0.492082	-8063307.855732
0.273727	0.492082	-8063546.087567
0.273727	0.492088	-8063548.515021
0.273728	0.492088	-8063600.972446
0.273728	0.492091	-8063607.667096
0.273729	0.492091	-8063618.007937
0.273729	0.492097	-8063650.989816
0.273729	0.492097	-8063713.777606
0.273729	0.492100	-8063774.847521
0.273733	0.492100	-8063909.458729
0.273733	0.492103	-8063944.105751
0.273734	0.492103	-8063956.290845
0.273734	0.492106	-8064064.331435
0.273737	0.492106	-8064135.712411
0.273737	0.492110	-8064216.133037
0.273738	0.492110	-8064335.727393
0.273738	0.492113	-8064349.808534
0.273741	0.492113	-8064600.063137
0.273741	0.492116	-8064613.318914
0.273742	0.492116	-8064758.167244
0.273742	0.492122	-8064771.100025
0.273743	0.492122	-8064852.319348
0.273743	0.492125	-8064925.982229
0.273744	0.492125	-8064929.105145
0.273744	0.492131	-8065059.339413
0.273746	0.492131	-8065167.118781
0.273746	0.492134	-8065168.179146
0.273748	0.492134	-8065188.546483
0.273748	0.492140	-8065201.886387
0.273749	0.492140	-8065214.672781
0.273749	0.492143	-8065233.313644
0.273751	0.492143	-8065252.062523
0.273751	0.492146	-8065255.564848
0.273751	0.492146	-8065264.555611
0.273751	0.492152	-8065294.068813
0.273753	0.492152	-8065357.664294
0.273753	0.492155	-8065359.935245
0.273753	0.492161	-8065370.560124
0.273753	0.492170	-8065481.888194
0.273754	0.492170	-8065485.060184
0.273754	0.492173	-8065513.001144
0.273755	0.492173	-8065545.099717
0.273755	0.492179	-8065631.746963
0.273758	0.492179	-8065728.246452
0.273758	0.492182	-8065781.832422
0.273759	0.492182	-8065807.689034
0.273759	0.492188	-8065896.798573
0.273763	0.492188	-8066064.829618
0.273763	0.492194	-8066082.032949
0.273764	0.492194	-8066206.741648
0.273764	0.492203	-8066347.008838
0.273766	0.492203	-8066369.586109
0.273766	0.492206	-8066382.592719
0.273767	0.492206	-8066434.190265
0.273767	0.492209	-8066443.254736
0.273776	0.492209	-8066799.782223
0.273776	0.492212	-8066811.906042
0.273780	0.492212	-8066901.935403
0.273780	0.492219	-8066976.487368
0.273783	0.492219	-8067101.131186
0.273783	0.492225	-8067197.963965
0.273783	0.492225	-8067205.125579
0.273783	0.492237	-8067306.060104
0.273786	0.492237	-8067449.085451
0.273786	0.492240	-8067478.890399
0.273787	0.492240	-8067479.715700
0.273787	0.492243	-8067498.026433
0.273787	0.492243	-8067528.281060
0.273787	0.492246	-8067593.663013
0.273789	0.492246	-8067654.148729
0.273789	0.492249	-8067691.811508
0.273792	0.492249	-8067810.072762
0.273792	0.492252	-8067830.472341
0.273793	0.492252	-8067843.712755
0.273793	0.492255	-8067854.574020
0.273794	0.492255	-8067862.852640
0.273794	0.492258	-8067874.489913
0.273794	0.492258	-8067940.736269
0.273794	0.492261	-8067941.208513
0.273795	0.492261	-8067992.241157
0.273795	0.492270	-8068018.744737
0.273798	0.492270	-8068117.295281
0.273798	0.492273	-8068139.145651
0.273798	0.492273	-8068167.119797
0.273798	0.492276	-8068178.706023
0.273801	0.492276	-8068353.529593
0.273801	0.492279	-8068414.201383
0.273804	0.492279	-8068554.210868
0.273804	0.492282	-8068556.695562
0.273804	0.492282	-8068594.144930
0.273804	0.492285	-8068601.452265
0.273806	0.492285	-8068694.019277
0.273806	0.492288	-8068715.780643
0.273807	0.492288	-8068941.816650
0.273807	0.492291	-8068954.261133
0.273808	0.492291	-8068955.124325
0.273808	0.492297	-8069137.447377
0.273809	0.492297	-8069173.993664
0.273809	0.492300	-8069221.004955
0.273812	0.492300	-8069349.080181
0.273812	0.492306	-8069431.884613
0.273813	0.492306	-8069452.978962
0.273813	0.492309	-8069460.261457
0.273813	0.492309	-8069502.898232
0.273813	0.492315	-8069525.537904
0.273814	0.492315	-8069581.462058
0.273814	0.492319	-8069589.362993
0.273815	0.492319	-8069660.027053
0.273815	0.492322	-8069666.202522
0.273816	0.492322	-8069689.451233
0.273816	0.492331	-8069890.829613
0.273819	0.492331	-8069991.497996
0.273819	0.492334	-8069996.033331
0.273821	0.492334	-8070039.614881
0.273821	0.492337	-8070046.070988
0.273824	0.492337	-8070126.817754
0.273824	0.492340	-8070130.677576
0.273826	0.492340	-8070164.233872
0.273826	0.492343	-8070200.684132
0.273834	0.492343	-8070511.337300
0.273834	0.492346	-8070580.231014
0.273835	0.492346	-8070603.389150
0.273835	0.492349	-8070604.516097
0.273836	0.492349	-8070618.090506
0.273836	0.492352	-8070667.788256
0.273838	0.492352	-8070757.348100
0.273838	0.492358	-8070764.638607
0.273842	0.492358	-8070882.786760
0.273842	0.492361	-8070887.526514
0.273843	0.492361	-8070913.209857
0.273843	0.492364	-8070915.865285
0.273845	0.492364	-8071029.899217
0.273845	0.492367	-8071047.954467
0.273846	0.492367	-8071049.873183
0.273846	0.492373	-8071171.067978
0.273847	0.492373	-8071206.509290
0.273847	0.492379	-8071221.547223
0.273851	0.492379	-8071586.630954
0.273851	0.492382	-8071651.415356
0.273852	0.492382	-8071675.041936
0.273852	0.492388	-8071728.994074
0.273853	0.492388	-8071826.097314
0.273853	0.492391	-8071946.660973
0.273855	0.492391	-8071968.559431
0.273855	0.492394	-8071968.976394
0.273856	0.492394	-8072035.480906
0.273856	0.492400	-8072067.359732
0.273860	0.492400	-8072351.706572
0.273860	0.492403	-8072408.716574
0.273862	0.492403	-8072424.280168
0.273862	0.492406	-8072442.750970
0.273863	0.492406	-8072502.545306
0.273863	0.492409	-8072526.984931
0.273865	0.492409	-8072559.730716
0.273865	0.492412	-8072561.750414
0.273866	0.492412	-8072603.290898
0.273866	0.492415	-8072617.900606
0.273868	0.492415	-8072665.993208
0.273868	0.492418	-8072672.715498
0.273869	0.492418	-8072689.960284
0.273869	0.492421	-8072691.353909
0.273874	0.492421	-8072843.545142
0.273874	0.492425	-8072849.240813
0.273877	0.492425	-8073075.270589
0.273877	0.492431	-8073085.259410
0.273881	0.492431	-8073247.995794
0.273881	0.492437	-8073308.477124
0.273882	0.492437	-8073309.579331
0.273882	0.492440	-8073331.480402
0.273884	0.492440	-8073382.291596
0.273884	0.492443	-8073425.858918
0.273887	0.492443	-8073518.070322
0.273887	0.492449	-8073532.769477
0.273887	0.492455	-8073620.211764
0.273890	0.492455	-8073758.549357
0.273890	0.492458	-8073789.090025
0.273890	0.492458	-8073825.444872
0.273890	0.492461	-8073908.128867
0.273891	0.492461	-8073908.946077
0.273891	0.492464	-8073999.654657
0.273891	0.492464	-8074011.631270
0.273891	0.492467	-8074020.088874
0.273894	0.492467	-8074110.985228
0.273894	0.492470	-8074143.959501
0.273896	0.492470	-8074233.832910
0.273896	0.492479	-8074282.907344
0.273897	0.492479	-8074309.493482
0.273897	0.492482	-8074346.224057
0.273899	0.492482	-8074481.011704
0.273899	0.492485	-8074484.291871
0.273899	0.492485	-8074497.655748
0.273899	0.492488	-8074508.267410
0.273901	0.492488	-8074569.085187
0.273901	0.492494	-8074584.648296
0.273902	0.492494	-8074623.611754
0.273902	0.492497	-8074628.273245
0.273903	0.492497	-8074641.956394
0.273903	0.492500	-8074647.709405
0.273904	0.492500	-8074734.926850
0.273904	0.492503	-8074748.692653
0.273907	0.492503	-8074846.191884
0.273907	0.492506	-8074875.201870
0.273908	0.492506	-8074939.270004
0.273908	0.492509	-8074957.249769
0.273908	0.492509	-8074976.358532
0.273908	0.492512	-8075074.518650
0.273910	0.492512	-8075109.240975
0.273910	0.492518	-8075142.458216
0.273911	0.492518	-8075242.074110
0.273911	0.492521	-8075246.090627
0.273911	0.492521	-8075252.593214
0.273911	0.492528	-8075392.113609
0.273916	0.492528	-8075748.651236
0.273916	0.492531	-8075800.222386
0.273917	0.492531	-8075872.144561
0.273917	0.492534	-8075965.323302
0.273917	0.492534	-8076020.390906
0.273917	0.492537	-8076066.838948
0.273919	0.492537	-8076186.875954
0.273919	0.492540	-8076192.880673
0.273920	0.492540	-8076192.962699
0.273920	0.492543	-8076192.979238
0.273920	0.492543	-8076200.951587
0.273920	0.492546	-8076202.726746
0.273922	0.492546	-8076307.642167
0.273922	0.492552	-8076339.542703
0.273922	0.492552	-8076368.056933
0.273922	0.492555	-8076386.155591
0.273925	0.492555	-8076506.138561
0.273925	0.492558	-8076513.376428
0.273927	0.492558	-8076613.999561
0.273927	0.492561	-8076620.221459
0.273929	0.492561	-8076714.119605
0.273929	0.492564	-8076771.313336
0.273930	0.492564	-8076818.395848
0.273930	0.492567	-8076902.562947
0.273931	0.492567	-8076933.980227
0.273931	0.492573	-8076974.499888
0.273931	0.492573	-8076974.605015
0.273931	0.492576	-8077011.504168
0.273935	0.492576	-8077211.062935
0.273935	0.492582	-8077220.994840
0.273939	0.492582	-8077382.920960
0.273939	0.492585	-8077400.236731
0.273939	0.492585	-8077402.803078
0.273939	0.492588	-8077476.670162
0.273941	0.492588	-8077562.130696
0.273941	0.492591	-8077570.224981
0.273943	0.492591	-8077671.121549
0.273943	0.492597	-8077673.214716
0.273944	0.492597	-8077690.113226
0.273944	0.492600	-8077722.916251
0.273944	0.492600	-8077752.601578
0.273944	0.492603	-8077757.614711
0.273950	0.492603	-8078040.090459
0.273950	0.492612	-8078115.212899
0.273952	0.492612	-8078144.843100
0.273952	0.492615	-8078156.070212
0.273953	0.492615	-8078182.039218
0.273953	0.492618	-8078205.109962
0.273955	0.492618	-8078249.091973
0.273955	0.492624	-8078275.746318
0.273956	0.492624	-8078340.621958
0.273956	0.492627	-8078411.038944
0.273957	0.492627	-8078552.945559
0.273957	0.492630	-8078640.699796
0.273958	0.492630	-8078673.345446
0.273958	0.492634	-8078716.847414
0.273960	0.492634	-8078778.663649
0.273960	0.492637	-8078835.465427
0.273961	0.492637	-8078930.316060
0.273961	0.492640	-8078947.527121
0.273962	0.492640	-8078996.470904
0.273962	0.492643	-8079022.415412
0.273963	0.492643	-8079130.390743
0.273963	0.492646	-8079200.997351
0.273966	0.492646	-8079340.011909
0.273966	0.492652	-8079387.406706
0.273967	0.492652	-8079420.937392
0.273967	0.492661	-8079437.664583
0.273968	0.492661	-8079446.975615
0.273968	0.492667	-8079560.876741
0.273969	0.492667	-8079619.613811
0.273969	0.492673	-8079640.821111
0.273970	0.492673	-8079641.959225
0.273970	0.492685	-8079859.955118
0.273972	0.492685	-8079909.220294
0.273972	0.492691	-8079947.058953
0.273975	0.492691	-8080181.134054
0.273975	0.492694	-8080191.138869
0.273975	0.492694	-8080199.560221
