FPR	TPR	Threshold
0.432066	0.263567	-24.468388
0.432066	0.263570	-24.468395
0.432067	0.263570	-24.468415
0.432067	0.263573	-24.468418
0.432070	0.263573	-24.468452
0.432070	0.263576	-24.468471
0.432070	0.263576	-24.468475
0.432070	0.263579	-24.468483
0.432074	0.263579	-24.468535
0.432074	0.263585	-24.468569
0.432076	0.263585	-24.468603
0.432076	0.263591	-24.468610
0.432081	0.263591	-24.468701
0.432081	0.263594	-24.468705
0.432082	0.263594	-24.468726
0.432082	0.263597	-24.468738
0.432083	0.263597	-24.468764
0.432083	0.263600	-24.468777
0.432086	0.263600	-24.468836
0.432086	0.263603	-24.468865
0.432088	0.263603	-24.468885
0.432088	0.263609	-24.468928
0.432094	0.263609	-24.468991
0.432094	0.263612	-24.468992
0.432095	0.263612	-24.469017
0.432095	0.263618	-24.469030
0.432095	0.263618	-24.469031
0.432095	0.263621	-24.469052
0.432100	0.263621	-24.469118
0.432100	0.263624	-24.469120
0.432101	0.263624	-24.469181
0.432101	0.263627	-24.469181
0.432106	0.263627	-24.469242
0.432106	0.263630	-24.469247
0.432113	0.263630	-24.469317
0.432113	0.263633	-24.469324
0.432116	0.263633	-24.469346
0.432116	0.263640	-24.469375
0.432117	0.263640	-24.469377
0.432117	0.263646	-24.469391
0.432118	0.263646	-24.469446
0.432118	0.263649	-24.469451
0.432121	0.263649	-24.469488
0.432121	0.263652	-24.469502
0.432126	0.263652	-24.469614
0.432126	0.263655	-24.469630
0.432131	0.263655	-24.469728
0.432131	0.263658	-24.469757
0.432136	0.263658	-24.469869
0.432136	0.263661	-24.469879
0.432136	0.263661	-24.469879
0.432136	0.263667	-24.469887
0.432140	0.263667	-24.470009
0.432140	0.263670	-24.470012
0.432143	0.263670	-24.470056
0.432143	0.263673	-24.470093
0.432145	0.263673	-24.470137
0.432145	0.263676	-24.470139
0.432147	0.263676	-24.470174
0.432147	0.263679	-24.470246
0.432148	0.263679	-24.470253
0.432148	0.263682	-24.470267
0.432150	0.263682	-24.470297
0.432150	0.263685	-24.470299
0.432153	0.263685	-24.470388
0.432153	0.263688	-24.470389
0.432154	0.263688	-24.470393
0.432154	0.263691	-24.470394
0.432156	0.263691	-24.470444
0.432156	0.263694	-24.470472
0.432159	0.263694	-24.470509
0.432159	0.263697	-24.470511
0.432160	0.263697	-24.470518
0.432160	0.263700	-24.470522
0.432162	0.263700	-24.470569
0.432162	0.263703	-24.470573
0.432162	0.263703	-24.470598
0.432162	0.263706	-24.470601
0.432164	0.263706	-24.470638
0.432164	0.263712	-24.470654
0.432165	0.263712	-24.470661
0.432165	0.263715	-24.470672
0.432168	0.263715	-24.470742
0.432168	0.263718	-24.470746
0.432170	0.263718	-24.470768
0.432170	0.263721	-24.470777
0.432176	0.263721	-24.470887
0.432176	0.263724	-24.470904
0.432177	0.263724	-24.470918
0.432177	0.263727	-24.470920
0.432178	0.263727	-24.470925
0.432178	0.263730	-24.470926
0.432186	0.263730	-24.471025
0.432186	0.263733	-24.471031
0.432193	0.263733	-24.471150
0.432193	0.263736	-24.471159
0.432196	0.263736	-24.471193
0.432196	0.263739	-24.471196
0.432197	0.263739	-24.471207
0.432197	0.263742	-24.471219
0.432200	0.263742	-24.471240
0.432200	0.263746	-24.471249
0.432201	0.263746	-24.471257
0.432201	0.263749	-24.471286
0.432204	0.263749	-24.471359
0.432204	0.263752	-24.471366
0.432206	0.263752	-24.471413
0.432206	0.263755	-24.471414
0.432208	0.263755	-24.471469
0.432208	0.263758	-24.471470
0.432209	0.263758	-24.471479
0.432209	0.263761	-24.471492
0.432211	0.263761	-24.471510
0.432211	0.263764	-24.471512
0.432211	0.263764	-24.471520
0.432211	0.263770	-24.471541
0.432212	0.263770	-24.471545
0.432212	0.263773	-24.471547
0.432215	0.263773	-24.471570
0.432215	0.263776	-24.471587
0.432215	0.263776	-24.471599
0.432215	0.263779	-24.471616
0.432217	0.263779	-24.471636
0.432217	0.263788	-24.471651
0.432217	0.263788	-24.471655
0.432217	0.263791	-24.471669
0.432218	0.263791	-24.471673
0.432218	0.263794	-24.471682
0.432222	0.263794	-24.471789
0.432222	0.263797	-24.471796
0.432224	0.263797	-24.471850
0.432224	0.263800	-24.471865
0.432225	0.263800	-24.471905
0.432225	0.263806	-24.471923
0.432229	0.263806	-24.471954
0.432229	0.263809	-24.471957
0.432231	0.263809	-24.471963
0.432231	0.263812	-24.471980
0.432233	0.263812	-24.472022
0.432233	0.263815	-24.472029
0.432233	0.263815	-24.472029
0.432233	0.263818	-24.472031
0.432234	0.263818	-24.472043
0.432234	0.263821	-24.472051
0.432239	0.263821	-24.472155
0.432239	0.263827	-24.472160
0.432239	0.263833	-24.472178
0.432241	0.263833	-24.472231
0.432241	0.263836	-24.472233
0.432242	0.263836	-24.472268
0.432242	0.263839	-24.472277
0.432243	0.263839	-24.472282
0.432243	0.263842	-24.472306
0.432251	0.263842	-24.472432
0.432251	0.263845	-24.472433
0.432255	0.263845	-24.472491
0.432255	0.263849	-24.472495
0.432257	0.263849	-24.472560
0.432257	0.263852	-24.472561
0.432262	0.263852	-24.472652
0.432262	0.263855	-24.472656
0.432264	0.263855	-24.472688
0.432264	0.263858	-24.472688
0.432266	0.263858	-24.472739
0.432266	0.263861	-24.472761
0.432269	0.263861	-24.472800
0.432269	0.263864	-24.472801
0.432269	0.263864	-24.472813
0.432269	0.263867	-24.472815
0.432270	0.263867	-24.472840
0.432270	0.263870	-24.472844
0.432274	0.263870	-24.472930
0.432274	0.263873	-24.472936
0.432276	0.263873	-24.472941
0.432276	0.263876	-24.472943
0.432279	0.263876	-24.472994
0.432279	0.263879	-24.473001
0.432282	0.263879	-24.473056
0.432282	0.263882	-24.473068
0.432283	0.263882	-24.473069
0.432283	0.263885	-24.473070
0.432284	0.263885	-24.473076
0.432284	0.263888	-24.473083
0.432288	0.263888	-24.473191
0.432288	0.263891	-24.473198
0.432293	0.263891	-24.473281
0.432293	0.263894	-24.473284
0.432294	0.263894	-24.473302
0.432294	0.263897	-24.473325
0.432299	0.263897	-24.473382
0.432299	0.263900	-24.473395
0.432301	0.263900	-24.473430
0.432301	0.263903	-24.473438
0.432301	0.263903	-24.473450
0.432301	0.263906	-24.473453
0.432304	0.263906	-24.473512
0.432304	0.263909	-24.473517
0.432307	0.263909	-24.473560
0.432307	0.263915	-24.473580
0.432310	0.263915	-24.473602
0.432310	0.263918	-24.473613
0.432314	0.263918	-24.473681
0.432314	0.263921	-24.473707
0.432316	0.263921	-24.473722
0.432316	0.263927	-24.473754
0.432320	0.263927	-24.473831
0.432320	0.263930	-24.473835
0.432324	0.263930	-24.473883
0.432324	0.263933	-24.473891
0.432325	0.263933	-24.473907
0.432325	0.263936	-24.473916
0.432326	0.263936	-24.473922
0.432326	0.263942	-24.473932
0.432327	0.263942	-24.473942
0.432327	0.263945	-24.473962
0.432332	0.263945	-24.474059
0.432332	0.263948	-24.474090
0.432336	0.263948	-24.474212
0.432336	0.263955	-24.474217
0.432338	0.263955	-24.474233
0.432338	0.263958	-24.474240
0.432342	0.263958	-24.474307
0.432342	0.263961	-24.474345
0.432346	0.263961	-24.474386
0.432346	0.263964	-24.474397
0.432349	0.263964	-24.474440
0.432349	0.263967	-24.474453
0.432349	0.263967	-24.474465
0.432349	0.263970	-24.474472
0.432350	0.263970	-24.474482
0.432350	0.263973	-24.474483
0.432354	0.263973	-24.474592
0.432354	0.263976	-24.474600
0.432355	0.263976	-24.474604
0.432355	0.263979	-24.474625
0.432359	0.263979	-24.474702
0.432359	0.263982	-24.474716
0.432359	0.263982	-24.474723
0.432359	0.263985	-24.474727
0.432366	0.263985	-24.474853
0.432366	0.263988	-24.474854
0.432371	0.263988	-24.474975
0.432371	0.263991	-24.474982
0.432376	0.263991	-24.475086
0.432376	0.263994	-24.475109
0.432383	0.263994	-24.475210
0.432383	0.264000	-24.475237
0.432388	0.264000	-24.475354
0.432388	0.264003	-24.475364
0.432389	0.264003	-24.475383
0.432389	0.264006	-24.475390
0.432391	0.264006	-24.475398
0.432391	0.264009	-24.475407
0.432395	0.264009	-24.475489
0.432395	0.264012	-24.475492
0.432399	0.264012	-24.475522
0.432399	0.264018	-24.475550
0.432402	0.264018	-24.475609
0.432402	0.264021	-24.475619
0.432404	0.264021	-24.475650
0.432404	0.264024	-24.475658
0.432405	0.264024	-24.475687
0.432405	0.264027	-24.475718
0.432407	0.264027	-24.475730
0.432407	0.264030	-24.475731
0.432408	0.264030	-24.475745
0.432408	0.264033	-24.475746
0.432408	0.264033	-24.475760
0.432408	0.264036	-24.475784
0.432413	0.264036	-24.475861
0.432413	0.264039	-24.475874
0.432414	0.264039	-24.475888
0.432414	0.264042	-24.475902
0.432417	0.264042	-24.475978
0.432417	0.264045	-24.476001
0.432421	0.264045	-24.476044
0.432421	0.264048	-24.476083
0.432422	0.264048	-24.476116
0.432422	0.264054	-24.476129
0.432426	0.264054	-24.476226
0.432426	0.264058	-24.476256
0.432429	0.264058	-24.476324
0.432429	0.264061	-24.476324
0.432432	0.264061	-24.476365
0.432432	0.264064	-24.476384
0.432432	0.264064	-24.476405
0.432432	0.264067	-24.476406
0.432433	0.264067	-24.476421
0.432433	0.264073	-24.476442
0.432435	0.264073	-24.476497
0.432435	0.264076	-24.476511
0.432437	0.264076	-24.476560
0.432437	0.264079	-24.476560
0.432440	0.264079	-24.476590
0.432440	0.264082	-24.476595
0.432441	0.264082	-24.476629
0.432441	0.264085	-24.476639
0.432441	0.264085	-24.476645
0.432441	0.264088	-24.476648
0.432443	0.264088	-24.476676
0.432443	0.264091	-24.476685
0.432445	0.264091	-24.476726
0.432445	0.264100	-24.476762
0.432446	0.264100	-24.476765
0.432446	0.264103	-24.476766
0.432451	0.264103	-24.476885
0.432451	0.264106	-24.476893
0.432456	0.264106	-24.476954
0.432456	0.264109	-24.476966
0.432456	0.264109	-24.476986
0.432456	0.264112	-24.476989
0.432457	0.264112	-24.477005
0.432457	0.264118	-24.477021
0.432460	0.264118	-24.477060
0.432460	0.264121	-24.477065
0.432462	0.264121	-24.477107
0.432462	0.264124	-24.477111
0.432464	0.264124	-24.477141
0.432464	0.264127	-24.477148
0.432469	0.264127	-24.477259
0.432469	0.264130	-24.477276
0.432478	0.264130	-24.477393
0.432478	0.264133	-24.477403
0.432480	0.264133	-24.477475
0.432480	0.264136	-24.477483
0.432482	0.264136	-24.477490
0.432482	0.264139	-24.477495
0.432483	0.264139	-24.477521
0.432483	0.264142	-24.477531
0.432491	0.264142	-24.477654
0.432491	0.264148	-24.477664
0.432494	0.264148	-24.477716
0.432494	0.264151	-24.477717
0.432497	0.264151	-24.477774
0.432497	0.264154	-24.477785
0.432500	0.264154	-24.477829
0.432500	0.264157	-24.477838
0.432502	0.264157	-24.477868
0.432502	0.264160	-24.477883
0.432503	0.264160	-24.477895
0.432503	0.264164	-24.477913
0.432508	0.264164	-24.477994
0.432508	0.264167	-24.478001
0.432510	0.264167	-24.478021
0.432510	0.264170	-24.478040
0.432515	0.264170	-24.478161
0.432515	0.264173	-24.478168
0.432519	0.264173	-24.478227
0.432519	0.264176	-24.478230
0.432521	0.264176	-24.478255
0.432521	0.264179	-24.478295
0.432525	0.264179	-24.478421
0.432525	0.264182	-24.478423
0.432528	0.264182	-24.478451
0.432528	0.264185	-24.478473
0.432529	0.264185	-24.478496
0.432529	0.264188	-24.478497
0.432531	0.264188	-24.478538
0.432531	0.264191	-24.478550
0.432532	0.264191	-24.478567
0.432532	0.264194	-24.478606
0.432534	0.264194	-24.478654
0.432534	0.264200	-24.478674
0.432535	0.264200	-24.478677
0.432535	0.264203	-24.478678
0.432536	0.264203	-24.478706
0.432536	0.264206	-24.478715
0.432538	0.264206	-24.478737
0.432538	0.264209	-24.478740
0.432539	0.264209	-24.478762
0.432539	0.264212	-24.478770
0.432541	0.264212	-24.478783
0.432541	0.264215	-24.478805
0.432541	0.264215	-24.478808
0.432541	0.264221	-24.478814
0.432546	0.264221	-24.478928
0.432546	0.264224	-24.478932
0.432549	0.264224	-24.478980
0.432549	0.264227	-24.478995
0.432550	0.264227	-24.479011
0.432550	0.264230	-24.479012
0.432550	0.264230	-24.479048
0.432550	0.264233	-24.479060
0.432554	0.264233	-24.479168
0.432554	0.264239	-24.479191
0.432557	0.264239	-24.479272
0.432557	0.264242	-24.479272
0.432558	0.264242	-24.479288
0.432558	0.264245	-24.479315
0.432559	0.264245	-24.479316
0.432559	0.264248	-24.479320
0.432559	0.264248	-24.479323
0.432559	0.264251	-24.479327
0.432561	0.264251	-24.479354
0.432561	0.264254	-24.479378
0.432562	0.264254	-24.479408
0.432562	0.264263	-24.479442
0.432562	0.264273	-24.479443
0.432566	0.264273	-24.479468
0.432566	0.264279	-24.479491
0.432567	0.264279	-24.479544
0.432567	0.264285	-24.479570
0.432572	0.264285	-24.479697
0.432572	0.264288	-24.479697
0.432578	0.264288	-24.479751
0.432578	0.264291	-24.479766
0.432580	0.264291	-24.479773
0.432580	0.264294	-24.479785
0.432581	0.264294	-24.479819
0.432581	0.264297	-24.479825
0.432585	0.264297	-24.479939
0.432585	0.264300	-24.479942
0.432587	0.264300	-24.479951
0.432587	0.264303	-24.479952
0.432591	0.264303	-24.480078
0.432591	0.264306	-24.480079
0.432597	0.264306	-24.480200
0.432597	0.264309	-24.480207
0.432600	0.264309	-24.480250
0.432600	0.264312	-24.480269
0.432603	0.264312	-24.480334
0.432603	0.264318	-24.480341
0.432604	0.264318	-24.480369
0.432604	0.264324	-24.480382
0.432607	0.264324	-24.480459
0.432607	0.264327	-24.480462
0.432612	0.264327	-24.480553
0.432612	0.264330	-24.480570
0.432613	0.264330	-24.480578
0.432613	0.264333	-24.480589
0.432616	0.264333	-24.480624
0.432616	0.264336	-24.480626
0.432617	0.264336	-24.480661
0.432617	0.264339	-24.480672
0.432618	0.264339	-24.480687
0.432618	0.264348	-24.480708
0.432619	0.264348	-24.480708
0.432619	0.264351	-24.480717
0.432622	0.264351	-24.480753
0.432622	0.264354	-24.480754
0.432625	0.264354	-24.480840
0.432625	0.264360	-24.480844
0.432626	0.264360	-24.480850
0.432626	0.264363	-24.480858
0.432627	0.264363	-24.480871
0.432627	0.264366	-24.480877
0.432629	0.264366	-24.480916
0.432629	0.264369	-24.480955
0.432631	0.264369	-24.480970
0.432631	0.264373	-24.480971
0.432635	0.264373	-24.481045
0.432635	0.264376	-24.481052
0.432636	0.264376	-24.481086
0.432636	0.264379	-24.481088
0.432637	0.264379	-24.481097
0.432637	0.264382	-24.481099
0.432642	0.264382	-24.481225
0.432642	0.264388	-24.481227
0.432642	0.264388	-24.481235
0.432642	0.264391	-24.481239
0.432643	0.264391	-24.481262
0.432643	0.264394	-24.481277
0.432647	0.264394	-24.481334
0.432647	0.264397	-24.481354
0.432650	0.264397	-24.481451
0.432650	0.264400	-24.481457
0.432651	0.264400	-24.481478
0.432651	0.264403	-24.481481
0.432655	0.264403	-24.481527
0.432655	0.264406	-24.481540
0.432659	0.264406	-24.481607
0.432659	0.264412	-24.481616
0.432660	0.264412	-24.481623
0.432660	0.264418	-24.481637
0.432662	0.264418	-24.481679
0.432662	0.264421	-24.481688
0.432664	0.264421	-24.481714
0.432664	0.264427	-24.481740
0.432667	0.264427	-24.481785
0.432667	0.264430	-24.481788
0.432668	0.264430	-24.481798
0.432668	0.264433	-24.481810
0.432670	0.264433	-24.481830
0.432670	0.264436	-24.481864
0.432670	0.264436	-24.481864
0.432670	0.264439	-24.481876
0.432673	0.264439	-24.481931
0.432673	0.264442	-24.481948
0.432676	0.264442	-24.481984
0.432676	0.264445	-24.481991
0.432679	0.264445	-24.482104
0.432679	0.264448	-24.482118
0.432682	0.264448	-24.482156
0.432682	0.264451	-24.482163
0.432686	0.264451	-24.482242
0.432686	0.264454	-24.482246
0.432690	0.264454	-24.482301
0.432690	0.264457	-24.482318
0.432692	0.264457	-24.482363
0.432692	0.264460	-24.482364
0.432693	0.264460	-24.482366
0.432693	0.264466	-24.482373
0.432693	0.264466	-24.482377
0.432693	0.264469	-24.482378
0.432697	0.264469	-24.482440
0.432697	0.264472	-24.482461
0.432698	0.264472	-24.482470
0.432698	0.264476	-24.482482
0.432698	0.264476	-24.482494
0.432698	0.264482	-24.482501
0.432701	0.264482	-24.482592
0.432701	0.264485	-24.482592
0.432703	0.264485	-24.482610
0.432703	0.264488	-24.482620
0.432704	0.264488	-24.482623
0.432704	0.264494	-24.482643
0.432704	0.264494	-24.482652
0.432704	0.264497	-24.482661
0.432705	0.264497	-24.482668
0.432705	0.264503	-24.482677
0.432708	0.264503	-24.482744
0.432708	0.264506	-24.482756
0.432709	0.264506	-24.482772
0.432709	0.264512	-24.482798
0.432712	0.264512	-24.482843
0.432712	0.264518	-24.482864
0.432712	0.264518	-24.482879
0.432712	0.264521	-24.482883
0.432719	0.264521	-24.482995
0.432719	0.264524	-24.483011
0.432721	0.264524	-24.483042
0.432721	0.264530	-24.483049
0.432722	0.264530	-24.483053
0.432722	0.264533	-24.483056
0.432723	0.264533	-24.483076
0.432723	0.264539	-24.483108
0.432724	0.264539	-24.483133
0.432724	0.264545	-24.483138
0.432727	0.264545	-24.483253
0.432727	0.264548	-24.483265
0.432734	0.264548	-24.483373
0.432734	0.264551	-24.483393
0.432737	0.264551	-24.483427
0.432737	0.264554	-24.483428
0.432739	0.264554	-24.483506
0.432739	0.264557	-24.483520
0.432744	0.264557	-24.483635
0.432744	0.264563	-24.483648
0.432750	0.264563	-24.483735
0.432750	0.264566	-24.483751
0.432750	0.264566	-24.483774
0.432750	0.264569	-24.483775
0.432752	0.264569	-24.483811
0.432752	0.264572	-24.483816
0.432753	0.264572	-24.483847
0.432753	0.264575	-24.483849
0.432757	0.264575	-24.483896
0.432757	0.264578	-24.483903
0.432757	0.264578	-24.483908
0.432757	0.264582	-24.483935
0.432760	0.264582	-24.483974
0.432760	0.264585	-24.484001
0.432762	0.264585	-24.484029
0.432762	0.264588	-24.484030
0.432763	0.264588	-24.484039
0.432763	0.264591	-24.484044
0.432770	0.264591	-24.484149
0.432770	0.264594	-24.484158
0.432773	0.264594	-24.484239
0.432773	0.264597	-24.484254
0.432774	0.264597	-24.484269
0.432774	0.264600	-24.484285
0.432774	0.264600	-24.484292
0.432774	0.264606	-24.484324
0.432776	0.264606	-24.484355
0.432776	0.264609	-24.484383
0.432777	0.264609	-24.484411
0.432777	0.264612	-24.484412
0.432782	0.264612	-24.484524
0.432782	0.264615	-24.484540
0.432786	0.264615	-24.484589
0.432786	0.264618	-24.484607
0.432788	0.264618	-24.484649
0.432788	0.264624	-24.484675
0.432790	0.264624	-24.484684
0.432790	0.264627	-24.484694
0.432791	0.264627	-24.484705
0.432791	0.264630	-24.484705
0.432793	0.264630	-24.484773
0.432793	0.264633	-24.484795
0.432799	0.264633	-24.484878
0.432799	0.264636	-24.484888
0.432800	0.264636	-24.484904
0.432800	0.264639	-24.484926
0.432808	0.264639	-24.485055
0.432808	0.264642	-24.485060
0.432811	0.264642	-24.485160
0.432811	0.264645	-24.485167
0.432813	0.264645	-24.485186
0.432813	0.264651	-24.485193
0.432814	0.264651	-24.485197
0.432814	0.264654	-24.485231
0.432818	0.264654	-24.485266
0.432818	0.264657	-24.485276
0.432818	0.264657	-24.485286
0.432818	0.264660	-24.485288
0.432820	0.264660	-24.485324
0.432820	0.264663	-24.485327
0.432824	0.264663	-24.485360
0.432824	0.264666	-24.485361
0.432825	0.264666	-24.485403
0.432825	0.264669	-24.485404
0.432827	0.264669	-24.485416
0.432827	0.264672	-24.485417
0.432829	0.264672	-24.485460
0.432829	0.264675	-24.485461
0.432834	0.264675	-24.485563
0.432834	0.264678	-24.485576
0.432835	0.264678	-24.485592
0.432835	0.264685	-24.485603
0.432841	0.264685	-24.485716
0.432841	0.264688	-24.485721
0.432841	0.264688	-24.485728
0.432841	0.264691	-24.485729
0.432845	0.264691	-24.485792
0.432845	0.264694	-24.485798
0.432847	0.264694	-24.485833
0.432847	0.264700	-24.485863
0.432850	0.264700	-24.485896
0.432850	0.264703	-24.485929
0.432855	0.264703	-24.485985
0.432855	0.264706	-24.485997
0.432863	0.264706	-24.486115
0.432863	0.264709	-24.486130
0.432866	0.264709	-24.486194
0.432866	0.264712	-24.486196
0.432867	0.264712	-24.486217
0.432867	0.264715	-24.486236
0.432869	0.264715	-24.486258
0.432869	0.264718	-24.486264
0.432869	0.264718	-24.486272
0.432869	0.264721	-24.486279
0.432872	0.264721	-24.486334
0.432872	0.264724	-24.486351
0.432875	0.264724	-24.486381
0.432875	0.264730	-24.486398
0.432878	0.264730	-24.486458
0.432878	0.264733	-24.486465
0.432881	0.264733	-24.486498
0.432881	0.264736	-24.486504
0.432883	0.264736	-24.486519
0.432883	0.264739	-24.486532
0.432884	0.264739	-24.486566
0.432884	0.264745	-24.486603
0.432885	0.264745	-24.486604
0.432885	0.264748	-24.486606
0.432886	0.264748	-24.486617
0.432886	0.264751	-24.486626
0.432887	0.264751	-24.486630
0.432887	0.264754	-24.486666
0.432895	0.264754	-24.486799
0.432895	0.264760	-24.486807
0.432896	0.264760	-24.486818
0.432896	0.264763	-24.486819
0.432898	0.264763	-24.486875
0.432898	0.264766	-24.486897
0.432899	0.264766	-24.486915
0.432899	0.264769	-24.486933
0.432902	0.264769	-24.487011
0.432902	0.264772	-24.487012
0.432904	0.264772	-24.487050
0.432904	0.264778	-24.487067
0.432910	0.264778	-24.487197
0.432910	0.264781	-24.487201
0.432911	0.264781	-24.487239
0.432911	0.264787	-24.487246
0.432914	0.264787	-24.487316
0.432914	0.264791	-24.487333
