FPR	TPR	Threshold
0.068013	0.283067	-46365994.603082
0.068013	0.283073	-46367892.466702
0.068013	0.283073	-46368372.384514
0.068013	0.283076	-46368497.220538
0.068017	0.283076	-46374420.150618
0.068017	0.283080	-46376922.325689
0.068018	0.283080	-46377453.019038
0.068018	0.283086	-46378861.570894
0.068019	0.283086	-46379405.176533
0.068019	0.283092	-46383330.294732
0.068020	0.283092	-46383798.417206
0.068020	0.283095	-46383878.679101
0.068022	0.283095	-46388098.532107
0.068022	0.283098	-46389836.028344
0.068023	0.283098	-46390177.681059
0.068023	0.283101	-46390521.530705
0.068024	0.283101	-46393464.294810
0.068024	0.283107	-46395855.132861
0.068025	0.283107	-46397497.985278
0.068025	0.283110	-46398138.146847
0.068026	0.283110	-46398676.002868
0.068026	0.283119	-46400915.063236
0.068026	0.283119	-46402065.854672
0.068026	0.283125	-46405315.592752
0.068028	0.283125	-46408698.043794
0.068028	0.283131	-46410994.289683
0.068032	0.283131	-46418881.432035
0.068032	0.283137	-46421794.460490
0.068033	0.283137	-46422625.109169
0.068033	0.283140	-46422672.042895
0.068034	0.283140	-46425968.621370
0.068034	0.283143	-46427989.953502
0.068035	0.283143	-46432679.358373
0.068035	0.283146	-46433443.650583
0.068038	0.283146	-46436961.515321
0.068038	0.283149	-46437263.371718
0.068040	0.283149	-46440534.632562
0.068040	0.283152	-46440677.110071
0.068045	0.283152	-46448384.400037
0.068045	0.283155	-46452244.771875
0.068047	0.283155	-46453655.648105
0.068047	0.283161	-46454808.031449
0.068049	0.283161	-46456465.839190
0.068049	0.283164	-46458127.209098
0.068050	0.283164	-46459072.044408
0.068050	0.283167	-46459358.892962
0.068051	0.283167	-46460428.601000
0.068051	0.283170	-46461113.418645
0.068053	0.283170	-46465472.738671
0.068053	0.283173	-46467798.916184
0.068054	0.283173	-46469215.544063
0.068054	0.283182	-46472131.457394
0.068055	0.283182	-46473611.227549
0.068055	0.283189	-46477377.706477
0.068055	0.283189	-46477762.289488
0.068055	0.283192	-46479224.710937
0.068058	0.283192	-46483234.923038
0.068058	0.283195	-46483296.842735
0.068060	0.283195	-46485676.237624
0.068060	0.283198	-46486240.103095
0.068067	0.283198	-46493031.500512
0.068067	0.283201	-46494204.959914
0.068069	0.283201	-46497934.887118
0.068069	0.283204	-46497953.801538
0.068070	0.283204	-46501211.338128
0.068070	0.283207	-46502916.008919
0.068074	0.283207	-46510217.419342
0.068074	0.283210	-46510776.185376
0.068076	0.283210	-46512522.097855
0.068076	0.283213	-46513696.088535
0.068076	0.283213	-46514578.637902
0.068076	0.283216	-46515371.423581
0.068080	0.283216	-46519075.614445
0.068080	0.283219	-46519251.355821
0.068081	0.283219	-46519256.272523
0.068081	0.283222	-46519753.025826
0.068082	0.283222	-46520137.490102
0.068082	0.283225	-46520485.777728
0.068088	0.283225	-46536279.409006
0.068088	0.283231	-46537491.159783
0.068089	0.283231	-46538124.339320
0.068089	0.283234	-46541654.563386
0.068093	0.283234	-46546808.866150
0.068093	0.283237	-46546878.809642
0.068094	0.283237	-46547431.994479
0.068094	0.283240	-46547691.047550
0.068098	0.283240	-46554452.734883
0.068098	0.283243	-46554712.928391
0.068101	0.283243	-46560633.826321
0.068101	0.283246	-46561309.188143
0.068103	0.283246	-46565827.581869
0.068103	0.283249	-46567111.110232
0.068107	0.283249	-46570908.862300
0.068107	0.283252	-46570971.169840
0.068109	0.283252	-46571871.638763
0.068109	0.283255	-46572246.854409
0.068109	0.283255	-46572384.518542
0.068109	0.283258	-46573443.792445
0.068114	0.283258	-46581042.668497
0.068114	0.283261	-46582001.719539
0.068116	0.283261	-46584889.177367
0.068116	0.283267	-46587089.051184
0.068117	0.283267	-46587542.648486
0.068117	0.283270	-46589499.440496
0.068117	0.283270	-46589860.965004
0.068117	0.283273	-46590591.412593
0.068118	0.283273	-46590646.872722
0.068118	0.283276	-46590691.999367
0.068119	0.283276	-46595814.213339
0.068119	0.283279	-46596318.180312
0.068119	0.283279	-46596658.891675
0.068119	0.283282	-46597180.670551
0.068120	0.283282	-46598495.360647
0.068120	0.283285	-46598742.698359
0.068124	0.283285	-46603235.451910
0.068124	0.283289	-46604259.277989
0.068126	0.283289	-46605049.625464
0.068126	0.283292	-46606507.303318
0.068126	0.283292	-46607236.114772
0.068126	0.283295	-46607621.376654
0.068129	0.283295	-46615247.897925
0.068129	0.283298	-46615693.213407
0.068131	0.283298	-46619463.193563
0.068131	0.283301	-46619590.055563
0.068134	0.283301	-46627648.297709
0.068134	0.283307	-46630010.674803
0.068137	0.283307	-46631286.415039
0.068137	0.283310	-46631897.536785
0.068138	0.283310	-46632666.060312
0.068138	0.283313	-46634933.800860
0.068146	0.283313	-46654359.068932
0.068146	0.283316	-46654529.207736
0.068148	0.283316	-46657773.430895
0.068148	0.283319	-46658219.014492
0.068149	0.283319	-46660024.979616
0.068149	0.283322	-46660214.724600
0.068150	0.283322	-46660466.958613
0.068150	0.283325	-46662108.457541
0.068150	0.283325	-46662249.218081
0.068150	0.283331	-46665433.648112
0.068151	0.283331	-46666418.788034
0.068151	0.283334	-46666557.067568
0.068153	0.283334	-46667294.239267
0.068153	0.283337	-46667300.137276
0.068157	0.283337	-46676751.966512
0.068157	0.283340	-46680948.297244
0.068160	0.283340	-46688886.556297
0.068160	0.283343	-46690402.473271
0.068161	0.283343	-46692174.616243
0.068161	0.283349	-46694171.100072
0.068163	0.283349	-46695552.295396
0.068163	0.283352	-46695712.320835
0.068165	0.283352	-46697389.881342
0.068165	0.283355	-46700875.945042
0.068165	0.283355	-46702113.316256
0.068165	0.283361	-46705797.898142
0.068167	0.283361	-46708374.301759
0.068167	0.283367	-46710257.481403
0.068168	0.283367	-46710535.646080
0.068168	0.283373	-46712018.704206
0.068169	0.283373	-46719369.874264
0.068169	0.283376	-46719659.028574
0.068170	0.283376	-46720744.191625
0.068170	0.283379	-46722232.787523
0.068172	0.283379	-46725030.000200
0.068172	0.283382	-46725050.376048
0.068175	0.283382	-46730031.287306
0.068175	0.283385	-46730210.258302
0.068177	0.283385	-46731578.891989
0.068177	0.283388	-46731685.689136
0.068178	0.283388	-46733406.115428
0.068178	0.283398	-46733782.833540
0.068180	0.283398	-46737829.107473
0.068180	0.283404	-46741907.046116
0.068184	0.283404	-46748178.440347
0.068184	0.283407	-46750713.471362
0.068184	0.283407	-46751032.423815
0.068184	0.283410	-46751619.843470
0.068185	0.283410	-46754634.077088
0.068185	0.283416	-46754822.200529
0.068186	0.283416	-46755251.427650
0.068186	0.283425	-46756964.053084
0.068191	0.283425	-46766485.408081
0.068191	0.283428	-46767342.518485
0.068192	0.283428	-46769888.035655
0.068192	0.283431	-46773011.325791
0.068198	0.283431	-46780604.995688
0.068198	0.283434	-46780739.531879
0.068199	0.283434	-46781777.377932
0.068199	0.283437	-46781938.542669
0.068203	0.283437	-46784862.159607
0.068203	0.283443	-46786787.464457
0.068205	0.283443	-46790345.808073
0.068205	0.283449	-46791967.635231
0.068211	0.283449	-46798092.692477
0.068211	0.283452	-46800672.420728
0.068214	0.283452	-46805600.208770
0.068214	0.283455	-46805626.256768
0.068215	0.283455	-46806457.337234
0.068215	0.283458	-46807134.729770
0.068217	0.283458	-46814286.440358
0.068217	0.283461	-46814904.288118
0.068219	0.283461	-46817925.823379
0.068219	0.283464	-46819828.309229
0.068219	0.283464	-46820385.394196
0.068219	0.283470	-46824862.874173
0.068221	0.283470	-46829368.733996
0.068221	0.283476	-46829800.667841
0.068223	0.283476	-46831893.344319
0.068223	0.283482	-46833485.906016
0.068228	0.283482	-46840648.657421
0.068228	0.283485	-46843459.083408
0.068230	0.283485	-46845155.505988
0.068230	0.283494	-46848409.350048
0.068230	0.283494	-46848562.898960
0.068230	0.283498	-46848896.920762
0.068235	0.283498	-46855940.767967
0.068235	0.283504	-46856828.737119
0.068236	0.283504	-46857812.115647
0.068236	0.283510	-46858914.931979
0.068238	0.283510	-46863081.081763
0.068238	0.283522	-46865336.892192
0.068241	0.283522	-46865985.186164
0.068241	0.283525	-46866124.406296
0.068243	0.283525	-46867594.170998
0.068243	0.283531	-46870315.152985
0.068243	0.283531	-46872289.791289
0.068243	0.283534	-46873327.765590
0.068244	0.283534	-46874293.432470
0.068244	0.283537	-46875479.589183
0.068244	0.283537	-46875798.702130
0.068244	0.283543	-46877436.179785
0.068250	0.283543	-46884852.495450
0.068250	0.283549	-46885328.702255
0.068251	0.283549	-46886794.360886
0.068251	0.283555	-46886942.045602
0.068254	0.283555	-46892551.063893
0.068254	0.283558	-46895598.050076
0.068255	0.283558	-46896616.314506
0.068255	0.283561	-46897101.360409
0.068257	0.283561	-46900946.957923
0.068257	0.283564	-46902701.953857
0.068260	0.283564	-46912670.257120
0.068260	0.283567	-46912782.558475
0.068264	0.283567	-46916664.824675
0.068264	0.283576	-46919310.168825
0.068266	0.283576	-46922511.571899
0.068266	0.283579	-46923082.848457
0.068267	0.283579	-46923506.467627
0.068267	0.283582	-46923862.273394
0.068268	0.283582	-46925705.417538
0.068268	0.283585	-46926169.640357
0.068270	0.283585	-46928081.195500
0.068270	0.283588	-46928169.670959
0.068272	0.283588	-46932050.776864
0.068272	0.283594	-46934556.941129
0.068274	0.283594	-46936723.716038
0.068274	0.283597	-46937052.705763
0.068276	0.283597	-46939304.161987
0.068276	0.283604	-46940088.748457
0.068278	0.283604	-46941408.090319
0.068278	0.283607	-46941441.173813
0.068280	0.283607	-46942677.587728
0.068280	0.283610	-46945062.506944
0.068282	0.283610	-46947570.304013
0.068282	0.283616	-46950814.682106
0.068285	0.283616	-46954239.452203
0.068285	0.283619	-46954418.012239
0.068286	0.283619	-46955063.947649
0.068286	0.283622	-46956007.503339
0.068287	0.283622	-46956174.836421
0.068287	0.283625	-46959773.657497
0.068288	0.283625	-46961432.913589
0.068288	0.283628	-46964012.828293
0.068289	0.283628	-46964602.254672
0.068289	0.283631	-46964842.838496
0.068292	0.283631	-46969588.448404
0.068292	0.283634	-46970334.824218
0.068293	0.283634	-46973734.582915
0.068293	0.283640	-46974344.695445
0.068294	0.283640	-46977624.103330
0.068294	0.283649	-46979736.444695
0.068296	0.283649	-46981790.404400
0.068296	0.283652	-46983312.790852
0.068297	0.283652	-46985004.150767
0.068297	0.283658	-46987802.750240
0.068302	0.283658	-46998676.695883
0.068302	0.283664	-46998825.392088
0.068308	0.283664	-47007195.508586
0.068308	0.283667	-47007857.693391
0.068310	0.283667	-47013330.816869
0.068310	0.283670	-47014621.583449
0.068312	0.283670	-47015883.843838
0.068312	0.283673	-47019358.314222
0.068313	0.283673	-47020273.196941
0.068313	0.283676	-47021190.438767
0.068315	0.283676	-47023514.450847
0.068315	0.283682	-47024513.668926
0.068316	0.283682	-47024710.495919
0.068316	0.283685	-47025875.611955
0.068317	0.283685	-47026955.370378
0.068317	0.283688	-47027412.287969
0.068319	0.283688	-47028761.995867
0.068319	0.283697	-47032258.589722
0.068319	0.283697	-47032680.098557
0.068319	0.283710	-47034550.850842
0.068320	0.283710	-47036175.392677
0.068320	0.283713	-47036689.184454
0.068322	0.283713	-47038137.997876
0.068322	0.283716	-47038274.107600
0.068323	0.283716	-47042291.976160
0.068323	0.283719	-47042932.448135
0.068330	0.283719	-47058829.687566
0.068330	0.283722	-47058904.479862
0.068331	0.283722	-47060039.235574
0.068331	0.283728	-47061138.686948
0.068332	0.283728	-47061951.240691
0.068332	0.283734	-47062168.967896
0.068334	0.283734	-47064096.561563
0.068334	0.283737	-47064146.747427
0.068334	0.283737	-47064843.140487
0.068334	0.283740	-47065339.050497
0.068339	0.283740	-47074005.134612
0.068339	0.283746	-47074787.671104
0.068340	0.283746	-47074955.852760
0.068340	0.283749	-47078875.475321
0.068343	0.283749	-47084027.734822
0.068343	0.283752	-47085336.946810
0.068344	0.283752	-47090178.861071
0.068344	0.283755	-47091218.504597
0.068350	0.283755	-47098693.973296
0.068350	0.283758	-47099385.362723
0.068352	0.283758	-47104382.910265
0.068352	0.283761	-47104469.548355
0.068353	0.283761	-47104928.067768
0.068353	0.283764	-47104940.147239
0.068354	0.283764	-47105602.456265
0.068354	0.283767	-47105881.234342
0.068354	0.283767	-47107227.225780
0.068354	0.283770	-47107259.469277
0.068357	0.283770	-47111089.174124
0.068357	0.283773	-47116703.142021
0.068360	0.283773	-47122088.074215
0.068360	0.283776	-47122370.040668
0.068361	0.283776	-47122948.968305
0.068361	0.283779	-47124402.290056
0.068363	0.283779	-47126348.735820
0.068363	0.283782	-47126726.654438
0.068364	0.283782	-47129313.212507
0.068364	0.283788	-47130017.084629
0.068365	0.283788	-47130960.066422
0.068365	0.283791	-47131681.706084
0.068366	0.283791	-47132239.485471
0.068366	0.283794	-47132727.042273
0.068367	0.283794	-47132935.787571
0.068367	0.283797	-47134179.472601
0.068367	0.283797	-47134256.250456
0.068367	0.283800	-47134591.972358
0.068370	0.283800	-47137727.632175
0.068370	0.283806	-47141390.776155
0.068372	0.283806	-47145752.324822
0.068372	0.283809	-47145846.303432
0.068374	0.283809	-47146710.130695
0.068374	0.283813	-47146719.919449
0.068375	0.283813	-47149169.609360
0.068375	0.283816	-47150828.062030
0.068375	0.283816	-47155462.836289
0.068375	0.283819	-47156365.452805
0.068376	0.283819	-47157935.065505
0.068376	0.283825	-47161043.283550
0.068378	0.283825	-47166071.673989
0.068378	0.283828	-47166514.948682
0.068382	0.283828	-47175584.039875
0.068382	0.283834	-47181764.176992
0.068384	0.283834	-47184067.390456
0.068384	0.283837	-47185452.340267
0.068386	0.283837	-47187672.602222
0.068386	0.283840	-47188954.027285
0.068387	0.283840	-47189481.424446
0.068387	0.283843	-47189662.784485
0.068390	0.283843	-47191687.731136
0.068390	0.283846	-47192165.490092
0.068392	0.283846	-47196298.149225
0.068392	0.283849	-47197945.626440
0.068393	0.283849	-47198600.700798
0.068393	0.283855	-47199623.011039
0.068393	0.283855	-47201067.120043
0.068393	0.283858	-47203907.205186
0.068394	0.283858	-47205244.020084
0.068394	0.283861	-47208000.512209
0.068395	0.283861	-47208298.097284
0.068395	0.283864	-47210909.776501
0.068395	0.283864	-47213217.103536
0.068395	0.283867	-47213245.652525
0.068396	0.283867	-47215776.329238
0.068396	0.283873	-47217266.621647
0.068397	0.283873	-47218052.831814
0.068397	0.283876	-47219765.017626
0.068409	0.283876	-47234567.892190
0.068409	0.283882	-47235687.460666
0.068412	0.283882	-47238861.190216
0.068412	0.283888	-47240892.478187
0.068413	0.283888	-47243229.921525
0.068413	0.283891	-47245174.377812
0.068415	0.283891	-47245845.693434
0.068415	0.283897	-47246185.465005
0.068427	0.283897	-47260295.605723
0.068427	0.283900	-47260612.742009
0.068429	0.283900	-47262415.500727
0.068429	0.283906	-47264039.512259
0.068429	0.283912	-47266444.525680
0.068429	0.283912	-47267383.896001
0.068429	0.283916	-47267401.083115
0.068432	0.283916	-47272972.043411
0.068432	0.283919	-47273031.147820
0.068435	0.283919	-47277015.942194
0.068435	0.283922	-47277081.918591
0.068436	0.283922	-47277611.018912
0.068436	0.283925	-47277770.329550
0.068439	0.283925	-47282234.332647
0.068439	0.283928	-47283363.708250
0.068440	0.283928	-47285447.033808
0.068440	0.283931	-47285546.835054
0.068443	0.283931	-47291880.916379
0.068443	0.283934	-47292639.613976
0.068444	0.283934	-47293811.779860
0.068444	0.283937	-47294019.054653
0.068446	0.283937	-47296178.375135
0.068446	0.283940	-47296924.525876
0.068447	0.283940	-47299786.322234
0.068447	0.283946	-47301802.532347
0.068454	0.283946	-47309363.682064
0.068454	0.283949	-47310373.761891
0.068458	0.283949	-47315772.228346
0.068458	0.283952	-47318802.929472
0.068460	0.283952	-47321999.606332
0.068460	0.283955	-47322799.732466
0.068461	0.283955	-47325967.690972
0.068461	0.283961	-47326993.917960
0.068463	0.283961	-47329811.248961
0.068463	0.283964	-47330397.713725
0.068474	0.283964	-47344166.453866
0.068474	0.283967	-47345022.772354
0.068477	0.283967	-47350308.453330
0.068477	0.283973	-47351291.323432
0.068483	0.283973	-47361705.805625
0.068483	0.283979	-47364628.064695
0.068484	0.283979	-47364753.373185
0.068484	0.283985	-47365808.016229
0.068486	0.283985	-47371621.699182
0.068486	0.283991	-47374836.914351
0.068488	0.283991	-47378682.442565
0.068488	0.283994	-47379413.428013
0.068489	0.283994	-47379642.568686
0.068489	0.283997	-47379861.462314
0.068489	0.283997	-47379981.271516
0.068489	0.284000	-47381279.272934
0.068490	0.284000	-47383039.888981
0.068490	0.284003	-47383582.922938
0.068492	0.284003	-47383912.355117
0.068492	0.284025	-47390387.634999
0.068493	0.284025	-47391075.483326
0.068493	0.284028	-47391423.279634
0.068494	0.284028	-47392269.369526
0.068494	0.284031	-47393490.394600
0.068498	0.284031	-47398256.685912
0.068498	0.284034	-47399426.074883
0.068500	0.284034	-47401848.395177
0.068500	0.284037	-47402043.303840
0.068503	0.284037	-47406116.094223
0.068503	0.284040	-47407601.701003
0.068507	0.284040	-47409945.798988
0.068507	0.284043	-47410542.604306
0.068512	0.284043	-47421649.401985
0.068512	0.284049	-47423868.114259
0.068514	0.284049	-47427534.834106
0.068514	0.284052	-47428749.460381
0.068516	0.284052	-47431060.973909
0.068516	0.284055	-47431400.340511
0.068517	0.284055	-47437618.481279
0.068517	0.284058	-47438729.281523
0.068519	0.284058	-47441775.206794
0.068519	0.284064	-47442707.391521
0.068521	0.284064	-47447537.195185
0.068521	0.284067	-47448953.165652
0.068524	0.284067	-47453243.325093
0.068524	0.284070	-47453780.578966
0.068525	0.284070	-47455378.578853
0.068525	0.284073	-47456631.536874
0.068528	0.284073	-47462647.434016
0.068528	0.284076	-47467177.213663
0.068529	0.284076	-47467200.864195
0.068529	0.284079	-47468564.057958
0.068530	0.284079	-47469735.125582
0.068530	0.284082	-47471485.525827
0.068531	0.284082	-47472090.583187
0.068531	0.284085	-47472291.898454
0.068535	0.284085	-47478618.196417
0.068535	0.284088	-47479688.901597
0.068538	0.284088	-47484894.057485
0.068538	0.284103	-47491680.390583
0.068539	0.284103	-47492570.134590
0.068539	0.284106	-47494452.036093
0.068540	0.284106	-47498287.024746
0.068540	0.284109	-47498293.846189
0.068541	0.284109	-47499058.833126
0.068541	0.284112	-47500536.537418
0.068542	0.284112	-47503769.655151
0.068542	0.284115	-47504999.058875
